x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2191079,53.4618949,-2000431504256849178,,28082,31545783,78,1,0,1,0
-2.2191264,53.4654903,8702683084547057382,,25449,25907456,174,0,0,1,0
-2.219196,53.4789728,-8554634252048035098,,11545,5331661,455,1,0,0,1
-2.2490466,53.4303764,-1266090373574905114,,119220,568543861,230,4,0,2,3
-2.2491308,53.4447579,1106512711554363110,,94332,355943780,63,1,0,2,0
-2.2491518,53.4483532,7307523009065218790,,80757,260873918,141,0,0,2,1
-2.2492994,53.4735207,4840897166371152614,,13289,7064519,370,1,1,0,0
-2.2461873,53.456449,2055551608919759590,,55746,124307774,63,0,1,0,0
-2.2175511,53.4520104,5292161191209590502,,25411,25830639,171,1,0,0,0
-2.2175557,53.4529093,7770547249694565094,,25912,26857591,95,0,0,1,0
-2.2176109,53.4636953,-8478876816756554010,,25043,25087993,159,1,1,1,0
-2.2177491,53.4906605,1325801728967473894,,3384,458138,97,1,0,0,0
-2.2444953,53.4240938,2496484339331794662,,50041,100167991,153,1,0,1,0
-2.2445108,53.4267904,1975137595530421990,,65504,171632836,126,1,1,2,1
-2.2445418,53.4321834,-7989944672489216282,,89632,321357580,141,1,2,1,3
-2.2445728,53.4375765,-2139056348623378714,,98677,389490257,20,0,1,0,0
-2.2446555,53.4519579,7954064030875412198,,70821,200628306,40,0,0,1,0
-2.2446607,53.4528568,5988385527366003430,,68065,185318266,146,1,0,1,0
-2.244671,53.4546544,1912822773261043430,,62520,156353262,168,1,2,2,1
-2.24479,53.4753277,-4835832483528015130,,13469,7256849,117,0,0,1,0
-2.2474579,53.415998,-8005638193523022106,,20240,16387915,31,0,0,0,1
-2.2475206,53.4267842,2494546121047138022,,90339,326446642,19,0,0,1,1
-2.2477299,53.4627378,432052991264108262,,35814,51307980,210,1,0,1,0
-2.2159084,53.4250478,1333179489793118950,,1483,87997,93,0,1,0,0
-2.2160042,53.4439236,-3233442085488007450,,15592,9725309,615,2,1,0,1
-2.2160773,53.458305,-7319704905632467226,,24675,24355524,162,0,0,0,1
-2.2160956,53.4619004,820001049024174822,,23983,23008273,110,0,1,0,0
-2.2161093,53.4645969,1674452074969091814,,22699,20611306,107,1,1,0,0
-2.2432628,53.4717354,-870476448956001562,,19982,15972573,111,1,0,0,0
-2.2460625,53.4348769,-3042966171065398554,,104989,440913249,47,0,1,0,0
-2.2461353,53.4474606,-6205122135343655194,,84705,287004114,34,0,0,1,0
-2.2144761,53.4394321,-5799707399919724826,,9301,3460787,175,0,0,0,1
-2.2415316,53.4321896,7318750339079832294,,70179,197008527,31,1,1,0,0
-2.2415367,53.4330884,-3019881676332438810,,73329,215089543,83,1,1,0,1
-2.2415571,53.4366838,7332618279012343526,,82663,273328519,81,1,0,3,0
-2.2416899,53.4600536,-2426228386791150874,,48338,93463267,56,0,0,3,0
-2.2445315,53.4303857,-2372553752590447898,,83087,276139271,127,3,2,3,1
-2.2445676,53.4366776,8879542785316426470,,98238,386032975,38,0,0,0,1
-2.2446658,53.4537556,-7652767139555200282,,65295,170537726,130,1,0,0,1
-2.2130517,53.4556139,-708836409434104090,,19640,15429197,82,0,2,0,0
-2.2131103,53.4672988,-7814969940843133210,,17948,12885524,95,1,0,0,1
-2.2131599,53.4771861,631104818032380646,,10950,4796246,39,0,1,0,0
-2.2430675,53.4375796,-8020871435163158810,,91476,334721194,78,1,0,0,1
-2.2430726,53.4384784,-1760285220814487834,,92114,339401514,97,0,1,2,2
-2.2430881,53.4411749,-3487654003670655258,,91968,338329089,54,0,1,0,3
-2.2430983,53.4429726,-3181055574372069658,,90362,326617779,102,0,1,3,0
-2.2431291,53.4483656,5659880154529508070,,80282,257808000,129,0,2,1,1
-2.2432217,53.4645447,5879958657028263654,,35492,50388643,78,1,0,0,2
-2.2399708,53.4223053,475231007776441062,,21297,18143107,70,0,0,0,1
-2.2400671,53.4393833,8248467907926698726,,79503,252832757,93,1,2,1,3
-2.2400772,53.441181,-3187063237691309338,,80965,262216820,58,0,1,0,1
-2.2400924,53.4438775,-390486747280194842,,80996,262415199,112,0,1,0,3
-2.2400975,53.4447764,8830426572228422374,,80481,259091662,98,0,1,0,1
-2.2414704,53.4214034,-8638790299248694554,,22669,20556704,109,1,0,0,0
-2.2416184,53.4474699,7488254021209649894,,80259,257662554,103,3,0,0,1
-2.2416235,53.4483687,6525502654688910054,,78529,246676692,124,0,1,1,1
-2.2416286,53.4492675,-7900623898303850778,,76652,235021938,47,2,1,0,0
-2.2115682,53.4601108,-8953694091412769050,,18310,13410481,131,0,0,1,0
-2.211604,53.4673015,-7914609203631366426,,16504,10896175,88,0,0,1,0
-2.2417257,53.4663455,-4918345052808375578,,32153,41353505,79,0,1,0,0
-2.241741,53.469042,-6967787624803423514,,26146,27345572,182,0,0,1,0
-2.2417666,53.4735362,6181044758576915174,,17719,12559705,811,0,0,1,1
-2.2385063,53.4294991,6156794381938649830,,43360,75206117,148,1,3,0,0
-2.2385416,53.435791,6322124711204847334,,65248,170295639,114,0,1,0,0
-2.2400164,53.4303949,9029001922108539622,,54490,118768880,63,1,1,0,0
-2.2400265,53.4321926,-7742294261212988698,,61529,151433099,79,1,0,0,0
-2.2400417,53.4348891,-489448938180642074,,70437,198457457,77,1,0,1,0
-2.2400519,53.4366868,4630186647233637094,,74989,224938554,96,0,0,1,1
-2.2400721,53.4402822,2124080181979167462,,80385,258474123,63,1,0,0,1
-2.2401381,53.4519671,-6863277314165969178,,69256,191861182,143,1,2,1,4
-2.2402295,53.4681462,-1867595789181558042,,28906,33423113,266,2,0,1,0
-2.2369913,53.4277044,6837455601937207014,,30498,37206244,59,0,0,2,0
-2.2370063,53.4304009,576849458393803494,,40176,64564796,119,0,0,0,1
-2.2370464,53.4375917,6296387975323174630,,62748,157494934,89,2,2,0,1
-2.2370814,53.4438836,-8476625482339824922,,71395,203892363,86,0,2,1,0
-2.2371015,53.4474789,6890271188361993958,,70902,201083871,60,1,0,0,3
-2.2372318,53.4708487,1280469893969302246,,24522,24054923,83,0,0,1,0
-2.2385567,53.4384875,5001438565792469734,,71434,204116645,90,0,1,1,0
-2.2385617,53.4393863,-5383613564102696218,,72945,212844706,74,0,0,1,1
-2.2386273,53.4510713,-7458230612698633498,,69373,192509185,174,2,1,1,0
-2.2386575,53.4564643,2602098476074661606,,57922,134200363,199,1,2,1,1
-2.238713,53.4663515,111874473168013030,,33620,45214325,86,1,1,1,1
-2.2387231,53.4681492,8149675673867312870,,29575,34987958,558,2,4,2,3
-2.2355013,53.4304039,6617694135503919846,,34316,47103807,134,1,1,1,0
-2.2355062,53.4313027,1439367289769029350,,37299,55649069,136,1,1,0,0
-2.2355859,53.4456842,-3544378325941254426,,67151,180373257,72,1,0,0,0
-2.2356406,53.4555715,-234624192546008346,,57682,133089162,139,1,0,2,0
-2.2357752,53.4798401,-7967697472074745114,,10960,4805730,196,2,0,0,1
-2.2084282,53.4340497,5001836731462824678,,2474,244899,6,0,0,1,0
-2.2085031,53.44933,6781767686257794790,,10681,4563374,77,1,0,0,0
-2.2086354,53.4762952,-8931963604232022298,,9437,3562449,88,0,1,0,1
-2.2370163,53.4321986,5496062591520974566,,46582,86798819,123,0,0,0,1
-2.2370514,53.4384905,4679179301214770918,,64738,167643295,114,0,0,2,1
-2.2370914,53.4456812,-6832987794177685786,,71606,205100938,67,1,0,0,1
-2.2371265,53.4519731,3347708777785751270,,65753,172939014,197,5,0,1,1
-2.2372519,53.4744441,7802894094407436006,,18069,13060406,69,0,0,0,1
-2.2372569,53.4753429,5801264947119809254,,16639,11075524,399,2,0,0,0
-2.2373071,53.4843313,3938205411621058278,,6355,1615563,154,0,0,1,1
-2.2340209,53.4349011,177266905925053158,,42759,73134776,103,1,1,2,1
-2.2340704,53.4438895,-3581150546710534426,,61244,150036057,66,2,0,1,0
-2.2341199,53.4528779,-7586951715246674202,,59734,142730108,107,0,1,1,2
-2.235566,53.4420889,-6528336501431363866,,64592,166889392,110,2,0,2,1
-2.2356357,53.4546726,8146461216011890406,,59290,140616145,90,3,0,0,1
-2.2343081,53.4870337,-4501975536633482522,,4905,962539,437,1,0,0,1
-2.2069405,53.4376477,-989576024154995994,,3288,432509,33,0,0,1,0
-2.2071025,53.4709048,4855360727752097510,,11206,5022987,117,0,1,0,0
-2.2357553,53.4762447,5827525037023120102,,15687,9843983,74,0,0,1,0
-2.2326091,53.451982,7561456141671546598,,57761,133455230,165,0,0,4,2
-2.2339863,53.4286092,3984346802567610086,,23952,22949598,28,0,0,0,1
-2.2340457,53.4393953,-4955154512097530138,,54227,117626310,84,0,0,1,0
-2.2340506,53.4402941,3949365792641314534,,56037,125608775,110,1,0,4,1
-2.2340852,53.446586,4895843668546738918,,62891,158215176,67,0,1,1,1
-2.23411,53.4510802,-3229591534740332826,,61532,151448746,113,3,2,1,1
-2.230991,53.4313116,4769024156054187750,,23233,21591146,60,0,1,0,0
-2.2310447,53.4411988,-2858794088031362330,,46920,88059557,57,0,1,1,0
-2.2310887,53.4492884,6409571101401139942,,55126,121556945,82,0,0,0,1
-2.2310936,53.4501873,2384788253011336934,,55126,121558084,229,0,1,1,0
-2.2311326,53.457378,6030006341259376358,,49410,97654888,91,0,0,1,1
-2.2295296,53.4394041,6122591556227567334,,38375,58908403,127,1,0,0,0
-2.229549,53.4429994,-872931499044448538,,45137,81494440,60,0,1,0,1
-2.2296169,53.4555832,7400476373783548646,,49181,96753100,114,1,0,1,0
-2.2296606,53.4636728,-5798361391974393114,,37841,57278200,96,1,0,0,0
-2.2296995,53.4708635,-6995032583237355802,,24999,24998046,142,1,0,0,0
-2.2039817,53.448439,-4761862402913406234,,6422,1649784,97,0,1,0,0
-2.2040464,53.4619216,3761247194947820262,,10380,4310503,85,0,0,1,1
-2.2324863,53.429511,-1201733651761856794,,22440,20143552,128,1,0,0,0
-2.2324961,53.4313086,4571315270817797862,,27278,29764404,87,0,1,0,0
-2.232501,53.4322075,-8815377288070087962,,29775,35464146,148,0,1,0,0
-2.2325256,53.4367017,-7442163478538897690,,42111,70934416,66,0,1,0,2
-2.2326239,53.4546785,-8559087933587131674,,55109,121484093,161,1,2,1,0
-2.2326337,53.4564762,8863649986182613734,,52669,110963105,206,2,1,1,2
-2.2280146,53.4376093,8964885242048873190,,30092,36221649,102,1,0,0,0
-2.2281014,53.4537884,-7411645921933659418,,47506,90274186,132,0,0,0,1
-2.2281882,53.4699675,-5869094531825753370,,26147,27348542,117,0,0,1,0
-2.2282365,53.4789559,269714000904527590,,12856,6611886,145,0,1,0,0
-2.2309959,53.4322104,8119930199913714406,,25485,25981272,36,0,0,0,1
-2.2310154,53.4358058,5808039049211021030,,34712,48197013,158,0,1,0,1
-2.231206,53.4708606,-8716455985745008922,,25203,25409191,96,0,1,0,0
-2.2026002,53.4745079,8833489052558031590,,7233,2092680,59,0,0,0,1
-2.2026131,53.4772044,-1702604220699597082,,6330,1602874,148,2,0,0,0
-2.2265763,53.4501959,-8100009322548904218,,43969,77331766,119,0,0,1,0
-2.2266099,53.4564878,6184807769558372070,,43232,74760599,169,0,0,1,2
-2.2266674,53.4672739,2634849316605727462,,29863,35674143,129,0,0,1,0
-2.226677,53.4690715,8011629884753147622,,27009,29179977,46,1,0,0,0
-2.2295781,53.4483925,-1482347319151264026,,50872,103519761,8,0,0,1,0
-2.2295927,53.451089,-8881718509402341658,,51445,105864892,248,0,0,1,2
-2.2296509,53.4618751,1157816574023572198,,40885,66864436,45,0,1,0,0
-2.2296946,53.4699646,2529405112503010022,,26570,28239252,54,1,0,0,0
-2.2297092,53.4726611,-3371435117014223130,,21957,19284518,66,0,0,0,1
-2.2009703,53.4484441,8745856786066260710,,4641,861818,106,0,0,0,1
-2.2010936,53.4745105,-1120776233137655066,,6516,1698460,94,1,0,0,0
-2.2249945,53.4358173,6287170240384633574,,19482,15182688,114,0,1,1,0
-2.2250801,53.4519964,-1655227462110507290,,41059,67434816,126,0,0,1,0
-2.2251087,53.4573895,4055422184859349734,,40050,64163071,152,1,0,1,0
-2.2251134,53.4582883,4226395756200804070,,39448,62247081,266,2,4,0,1
-2.2280339,53.4412046,6049395097808433894,,37405,55967394,42,0,0,1,0
-2.2281834,53.4690687,-3734600897113523482,,27663,30610042,84,0,0,1,0
-2.2282123,53.4744617,-8124609231267767578,,18957,14375205,342,1,0,1,0
-2.2235838,53.453797,2993541090459808486,,38113,58105598,114,1,0,0,1
-2.1994773,53.4511431,-370711853250944282,,4716,889816,180,0,1,0,0
-2.2219325,53.4259356,9130720089745104614,,3739,559320,78,0,1,0,0
-2.2204556,53.4313315,-4712841901517665562,,7135,2036773,83,0,1,0,0
-2.2205021,53.4403199,4316256402110081766,,18375,13506848,55,0,0,1,0
-2.2205627,53.4520049,9726216082945766,,31267,39107114,87,1,0,2,2
-2.2205814,53.4556002,-4531406116051097882,,32317,41777194,143,0,1,0,0
-2.220628,53.4645886,-7083486304166363418,,27921,31184371,132,0,0,0,1
-2.2234563,53.4295282,-6505924250374687002,,7909,2502538,54,1,0,0,0
-2.2236263,53.4618865,-7447616784203378970,,34146,46640678,29,1,0,0,0
-2.2190616,53.4529065,-2223326287545167130,,28729,33015349,90,0,1,0,0
-2.2192006,53.4798717,-6895003298816284954,,10702,4581396,384,2,0,1,1
-2.222139,53.4654847,-7652411716295223578,,28604,32729827,119,0,0,1,0
-2.1949806,53.4556448,96276796096056038,,3673,539788,249,1,0,0,0
-2.2174684,53.4358312,5287792171290238694,,8847,3130813,262,0,0,0,1
-2.2174914,53.4403255,-1187077546590457114,,13728,7538557,130,1,0,0,0
-2.2175419,53.4502127,6644748820134717158,,24169,23366993,187,0,0,1,0
-2.2191913,53.478074,-939458843052648730,,12418,6169140,369,0,1,1,0
-2.2145305,53.4502182,6833654028112279270,,19040,14502167,18,1,0,0,0
-2.2145667,53.4574089,785458229233080038,,22313,19916013,196,0,1,1,0
-2.21745,53.4322359,6573641081655578342,,5677,1289220,75,0,0,1,0
-2.2175097,53.4439208,-1668983151242769690,,17908,12828857,420,1,1,1,0
-2.2175925,53.4601,7871970925901477606,,26700,28517042,200,2,0,0,0
-2.2130652,53.4583104,1306347628576430822,,20228,16367335,155,1,1,1,0
-2.2130698,53.4592093,2239599347428331238,,20286,16462492,122,1,0,0,0
-2.2130878,53.4628047,3805895292286863078,,19845,15754192,81,1,0,0,0
-2.2159768,53.4385305,4128408142008906470,,9988,3990928,144,0,1,0,0
-2.2160727,53.4574062,-8932390757387279642,,24646,24297213,183,0,1,0,0
-2.2114787,53.442134,3601700921834998502,,8680,3014192,74,0,0,0,1
-2.2117115,53.4888736,6424435794770014950,,3670,539048,133,1,0,0,0
-2.2145577,53.4556112,4314821179516872422,,21916,19213123,73,0,0,0,1
-2.2145622,53.4565101,2109227431437233894,,22152,19629905,160,0,1,0,0
-2.214594,53.462802,4327946745153987302,,21708,18850824,106,0,0,1,0
-2.1875461,53.4772291,5962809685840631526,,1875,140710,70,0,0,1,0
-2.2115995,53.4664027,-4375355609104653594,,16910,11439118,82,0,0,1,0
-2.2100488,53.4574169,8559084414285454054,,16071,10331917,149,0,0,1,0
-2.2101599,53.4798879,-2822020159979074842,,7967,2539271,5,0,0,0,1
-2.2069449,53.4385465,2311769533931082470,,3655,534488,81,0,0,1,0
-2.2069536,53.4403442,500782193450653414,,4455,794224,65,0,1,0,1
-2.2070149,53.452928,2812694562695162598,,11012,4851002,83,0,0,1,0
-2.2071331,53.4771967,6911242469151453926,,8261,2730069,82,0,0,0,1
-2.1829408,53.4574616,-4554850685264925978,,942,35526,69,1,0,0,0
-2.2085428,53.4574196,-3494010045461966106,,14267,8142083,93,0,0,1,0
-2.2055438,53.4601213,760807676055702246,,11588,5371492,76,0,0,1,0
-2.2055525,53.461919,7567861060712492774,,11728,5502371,133,0,0,2,0
-2.2069055,53.4304569,-2114485740544655642,,1191,56778,85,0,1,0,0
-2.2071375,53.4780955,1738404345646629606,,7811,2440755,104,0,1,0,0
-2.203986,53.4493378,-7327396276001577242,,6810,1855519,133,0,0,0,1
-2.1798718,53.4439835,-2521545794162701594,,187,1403,142,1,0,0,0
-2.2055612,53.4637167,-447046511361940762,,11708,5483345,122,0,0,0,1
-2.202476,53.4484415,7225789134011280102,,5470,1197092,136,1,1,0,0
-2.2026302,53.4807998,-7097955983692210458,,5070,1028208,135,1,0,0,0
-2.2039946,53.4511355,-3197491584693756186,,7569,2291723,90,1,0,0,0
-2.2040205,53.4565286,9137931684010579686,,9470,3587568,192,1,0,0,1
-2.2012512,53.5077674,-5769589975709376794,,188,1424,193,0,1,0,0
-2.1964325,53.4439574,-3992935570526460186,,1842,135775,154,1,0,0,0
-2.1964533,53.4484516,-5439576972442008858,,2769,306833,162,0,0,0,1
-2.1994731,53.4502443,1880267063915370214,,4453,793244,302,0,2,0,1
-2.1965946,53.4790122,-3230400874580940058,,3772,569139,20,0,0,1,0
-2.172439,53.4673645,-4947415622069654810,,333,4452,118,0,0,1,0
-2.1950672,53.4745205,3884913066955720422,,4081,666493,22,0,0,0,1
-2.1934787,53.4565461,4622762629376160486,,3238,419635,179,0,0,1,0
-2.1936139,53.4862078,831270568906545894,,1866,139422,109,1,0,0,0
-2.1919931,53.4610428,-8383197219847225626,,3225,416234,103,0,1,0,0
-2.1874628,53.4583534,-5019494130521614618,,1741,121322,68,0,1,0,1
-2.1544445,53.4898603,6592790837434091238,,16,11,57,0,0,1,0
-2.292538,53.4078063,-4278298099956472090,,2192,192328,61,0,0,0,1
-2.2880435,53.4105138,-3849554264315795738,,24612,24231955,88,1,0,0,1
-2.2882808,53.4455686,-6905844825964242202,,2930,343557,70,0,0,1,0
-2.2865694,53.4150116,8348876262697287398,,35470,50324962,70,0,0,1,0
-2.2850289,53.4096222,3333036380710774502,,124300,618029330,91,2,1,1,3
-2.285071,53.4159141,7609748759723276006,,54636,119406862,45,0,1,0,0
-2.2835126,53.4078281,-6821609640677653786,,424274,2147483647,11,0,0,1,0
-2.2835425,53.4123223,4092111883932151526,,165195,1091581776,82,2,1,1,3
-2.2820084,53.4078317,7333750788004378342,,1179146,2147483647,15,3,5,1,4
-2.2822526,53.4446841,5967166358792490726,,7797,2431797,135,0,0,0,1
-2.2805041,53.4078352,4332814010222559974,,2772889,2147483647,39,10,6,10,16
-2.2805219,53.4105317,-6015351269025639706,,882196,1066053361,53,4,2,7,5
-2.2806996,53.437497,2464739337659654886,,16464,10842737,118,0,0,1,1
-2.2791649,53.4330063,7451149983005605606,,30421,37018962,61,0,1,0,0
-2.2776597,53.4330098,3365870502216338150,,38184,58320930,51,0,0,1,0
-2.2777536,53.4473912,3401136704999442150,,11824,5593031,120,1,0,0,0
-2.2759856,53.4069469,-2205655814230337818,,4759179,2147483647,3,1,1,2,1
-2.2759914,53.4078457,4777511861683042022,,4260572,249508109,87,35,32,37,40
-2.2761371,53.4303168,-6680092111658938650,,62461,156055471,35,0,1,0,0
-2.2762013,53.440204,9110268804319643366,,24899,24799528,178,0,0,1,1
-2.2762188,53.4429005,-5041047851360405786,,20090,16144975,149,0,0,0,2
-2.2746611,53.4348145,1271329661462998758,,48302,93326387,122,0,1,1,0
-2.2746669,53.4357133,1854218814845587174,,44402,78864692,118,0,1,0,1
-2.2747714,53.4518924,3676873874247833318,,12062,5820540,68,1,0,0,0
-2.2749225,53.4752621,-5650756604703148314,,1296,67213,47,0,0,0,1
-2.2731848,53.4393121,3644858016702421734,,38565,59492904,103,0,0,0,1
-2.2732309,53.4465028,5193039806807219942,,21625,18705789,75,0,1,0,0
-2.2716048,53.4276306,-1766416173655746842,,146797,861974921,58,2,0,2,1
-2.2716679,53.4375179,5003222950860179174,,53172,113093617,181,2,1,1,2
-2.2717598,53.4518993,-7152625772941876506,,16741,11210860,79,0,0,0,1
-2.271777,53.4545958,3342321746022200038,,13537,7331057,111,0,0,0,1
-2.2717828,53.4554946,1248677751392405222,,12596,6346615,92,1,0,1,0
-2.2699916,53.410556,-7559990922938914074,,867990,71543057,34,2,1,3,5
-2.2701056,53.4285329,-3531350171022767386,,151424,917179337,65,0,1,1,0
-2.2986621,53.4230717,-2874446714585473306,,734,21593,39,0,0,0,1
-2.2884637,53.4725336,6502429663306309350,,297,3537,138,0,0,0,1
-2.2865271,53.4087197,-6547324626054116634,,55898,124987085,81,0,0,0,1
-2.2865453,53.4114163,213093448322459366,,48666,94736267,71,1,2,0,0
-2.2865513,53.4123151,-9203901165702087962,,45276,81996815,71,0,0,1,0
-2.2850349,53.410521,5117054361211375334,,110921,492143940,100,0,0,0,1
-2.2852215,53.4383851,8313083513856906982,,7491,2244775,145,2,0,0,0
-2.2835485,53.4132212,3969861542643270374,,140187,786103688,54,0,0,1,1
-2.2806818,53.4348005,8867832148180701926,,20486,16787896,66,0,0,2,0
-2.2806937,53.4365981,-4540313691170691354,,17680,12503538,113,0,0,0,1
-2.2791531,53.4312086,-8030801606999247130,,36126,52204726,24,0,0,0,1
-2.279159,53.4321075,-9044881486293306650,,33107,43844143,50,1,0,0,0
-2.2791767,53.434804,425471505472654054,,25870,26771481,63,0,1,0,0
-2.2791884,53.4366017,-6235169724405933338,,22184,19685960,119,1,0,0,0
-2.2792002,53.4383993,191626166514737894,,19154,14676455,95,0,0,0,1
-2.2775308,53.4132353,-5149174110885967130,,838273,2147483647,56,8,3,3,3
-2.277648,53.4312121,1227214242440264422,,45639,83318131,76,2,0,1,0
-2.2776539,53.432111,6695401924199279334,,41686,69511672,86,0,1,0,0
-2.2760264,53.4132388,-7356249526671361306,,1036319,8648417,61,4,4,5,2
-2.2746843,53.4384098,1970624787746293478,,34914,48762001,59,0,1,2,0
-2.2729772,53.4069538,8625325334880849638,,1250570,2147483647,15,1,1,2,0
-2.2729945,53.4096503,2502485987015978726,,1756276,2147483647,36,5,3,7,4
-2.2715017,53.4114515,2607368371861881574,,1213955,2147483647,58,7,8,10,12
-2.271622,53.4303271,-755899295280231706,,107963,466243769,78,1,0,2,2
-2.2717024,53.4429109,2182803760216143590,,33739,45534492,99,0,1,0,0
-2.2717426,53.4492028,3731953173108518630,,20629,17022540,78,0,0,1,0
-2.2686177,53.4312328,5929106712768066278,,128078,656161974,54,0,0,1,1
-2.2687141,53.4465131,8849014886642386662,,34122,46573704,56,0,0,1,0
-2.2671464,53.4366292,8736887059530342118,,86663,300424320,33,0,0,1,0
-2.2672085,53.4465165,-5363372068425533722,,38973,60758177,80,0,0,1,0
-2.2672311,53.4501118,7813297353197392614,,29609,35068063,97,0,1,0,0
-2.2672481,53.4528083,-7077960370554278170,,24061,23159055,120,0,0,2,1
-2.2672876,53.4591002,6221633269961436902,,14514,8427078,220,1,2,1,0
-2.2655683,53.4249476,307853203205481190,,274362,2147483647,94,1,1,2,3
-2.2655739,53.4258465,-1372853988095750426,,253053,2147483647,75,3,0,2,1
-2.2655795,53.4267453,2602561539043860198,,233144,2147483647,63,2,2,0,1
-2.2656187,53.4330372,2968887566554639078,,131444,691103366,68,0,2,2,0
-2.2656244,53.4339361,2287985126169965286,,121434,589852366,43,0,0,3,0
-2.2656749,53.4420256,3466294467095668454,,62235,154928273,129,0,3,1,0
-2.2656861,53.4438233,6695152139869885158,,54136,117230832,47,0,0,0,2
-2.2657085,53.4474187,3289384963845076710,,41180,67834466,213,0,2,1,0
-2.2639631,53.4087718,6419323174849323750,,96420,371877587,27,0,0,1,1
-2.2640467,53.4222545,-1749838758065709338,,330337,69947068,108,6,3,2,4
-2.2640523,53.4231533,-8927705407691116826,,312018,2147483647,82,0,3,5,3
-2.264069,53.4258498,-8208756088474010906,,256309,2147483647,76,1,0,1,1
-2.2641025,53.4312429,-2216400916937346330,,164532,1082835989,15,0,0,2,1
-2.264108,53.4321417,3796949023131756262,,152611,931613408,116,2,2,1,3
-2.2641583,53.4402313,-947231051617197338,,79399,252173443,90,1,1,0,1
-2.2641917,53.4456243,-514675565680443674,,52766,111370259,83,0,0,0,1
-2.2643034,53.4636011,-6748719064454259994,,12757,6510604,65,0,1,2,1
-2.2625253,53.4195613,-1779317988209986842,,329027,35384011,38,3,1,2,0
-2.2627139,53.4501218,1666220193117069030,,42095,70881688,107,0,0,2,1
-2.2627861,53.4618067,1114298860440391398,,16866,11378722,283,0,0,0,1
-2.2628695,53.4752893,2842998703478311654,,4391,771409,490,0,0,0,1
-2.2609381,53.4060819,5483151035718813414,,12975,6734868,76,0,0,0,2
-2.2609766,53.4123738,6767299994667765478,,128380,659258144,24,0,0,0,2
-2.2611034,53.4330472,-1399624223321788698,,155738,970175924,56,1,0,2,1
-2.2611696,53.4438333,3777492141117208294,,72566,210638004,21,1,0,1,0
-2.2611972,53.4483275,-170507877429714202,,52842,111693268,93,0,0,0,1
-2.2612248,53.4528217,-9116190489125582106,,38231,58464960,119,0,2,0,0
-2.2595434,53.424062,3229871874647483110,,242897,2147483647,73,2,6,1,3
-2.2596147,53.435747,1122138233196212966,,134068,718979500,3,1,0,0,1
-2.2598013,53.4663075,-7981186070251876634,,14159,8019114,286,1,0,0,0
-2.2598947,53.4815877,-5826741397023602970,,2593,269027,204,1,0,0,0
-2.2581095,53.4357503,-6594409411172225306,,137512,756389341,52,1,1,1,1
-2.2581313,53.4393456,498756384798701286,,110718,490347607,32,1,0,0,0
-2.2581367,53.4402445,-6513768258552242458,,104709,438566688,60,1,0,1,0
-2.2582895,53.4654119,-2560022124097187098,,17052,11631812,125,0,0,1,0
-2.2567507,53.4600222,-6618180047953789210,,29372,34509776,51,1,0,0,0
-2.2550075,53.4204764,4889346266604027622,,138888,771600315,44,0,0,1,0
-2.2551368,53.4420486,9196033924640807654,,101310,410549771,56,1,1,0,0
-2.2551907,53.451037,-7834504497996877082,,59589,142036626,76,0,0,0,1
-2.2551961,53.4519359,4870738289243847398,,56249,126560629,48,2,1,0,1
-2.2552554,53.4618231,-883406053632905498,,27729,30757710,273,0,1,0,2
-2.2554012,53.4860916,-7748928633894969626,,1991,158678,48,1,0,0,0
-2.2536367,53.4429507,7680253047540637414,,99089,392749493,71,0,0,0,1
-2.2537332,53.4591298,1180709154182036198,,36750,54023378,211,0,0,1,2
-2.2521099,53.4393585,-3228403975668144410,,117345,550801779,17,0,0,1,0
-2.2521365,53.4438527,-2616081952171698458,,96594,373222806,129,0,2,1,2
-2.2521738,53.4501446,1206691125702303462,,69556,193526213,62,1,1,0,1
-2.2522538,53.4636272,5570994679541965542,,27979,31313760,93,0,1,0,0
-2.2506946,53.4546419,5886061130305067750,,55744,124296745,44,0,0,0,1
-2.2507317,53.4609338,5457953313237249766,,36665,53774340,105,4,0,1,0
-2.2508059,53.4735175,2890529023403421414,,12318,6069421,121,0,0,1,2
-2.2489993,53.4222868,-5237516961016422682,,73539,216322820,83,1,0,0,3
-2.249194,53.4555439,-2555471105533601050,,55046,121204047,98,3,1,3,0
-2.2492677,53.4681277,547655681331473126,,22030,19414547,107,0,0,1,0
-2.2492941,53.4726218,-7503026198377778458,,14533,8449238,259,0,1,0,1
-2.2474841,53.4204923,-6979345056475914522,,47106,88760514,75,1,0,0,0
-2.247505,53.4240876,-5205000300118915354,,72952,212883815,118,0,2,2,1
-2.2475415,53.4303795,6133815442277615334,,106578,454358107,92,0,1,0,1
-2.2477456,53.4654343,-6524035854039252250,,29217,34145369,128,1,1,0,1
-2.2478138,53.4771192,7782047750853406438,,9793,3836268,384,1,0,1,1
-2.2478715,53.4870063,7938018983203927782,,2867,328789,789,0,1,0,0
-2.2460209,53.4276861,-1166773496888475930,,82114,269711971,136,3,1,2,1
-2.246281,53.4726281,-114605786331484442,,16563,10974268,503,1,2,1,0
-2.2463696,53.4879083,5164665623570095846,,2744,301311,522,0,0,0,1
-2.2444902,53.423195,-9138741663229698330,,44839,80422886,172,3,1,2,1
