x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.160395,53.469179,2551214750484995814,,15800,9986118,164,0,1,0,0
-2.139441,53.5105521,-1401890110753292570,,3680,541918,100,0,0,1,0
-2.139509,53.5312253,-4607168306121341210,,493,9738,97,0,0,0,1
-2.1588415,53.4565973,2490944964251819750,,3521,496151,202,0,0,1,0
-2.1589323,53.480866,-9208344402637532442,,25825,26678002,79,0,1,0,0
-2.1590502,53.5123253,-2213586636509270298,,9881,3905763,63,0,1,0,0
-2.1573755,53.4673854,9054623669310596838,,10097,4078738,104,1,0,0,0
-2.1558691,53.4673873,2520494130879366886,,8639,2985797,109,0,0,0,1
-2.1560012,53.5033409,2904499558046504678,,16220,10523768,64,0,1,0,0
-2.155988,53.4997456,2539184703764237030,,19111,14609346,53,0,0,0,1
-2.1334547,53.5249404,2932912685750361830,,724,21014,84,0,0,0,1
-2.1543791,53.4718835,-7246872420679421210,,10749,4621703,110,0,2,0,0
-2.1543987,53.4772766,-2741175162007052570,,15082,9099393,104,0,1,0,0
-2.1544151,53.4817708,1300114574936628966,,18229,13292349,34,1,0,0,0
-2.1544707,53.497051,410506001846807270,,19007,14451544,50,0,0,0,1
-2.1544903,53.502444,-8665766653712188698,,15573,9701269,37,0,0,0,1
-2.1545329,53.5141289,7676469484795612902,,6988,1953298,58,0,0,0,1
-2.1543759,53.4709847,-2659973373927464218,,10037,4029762,74,0,0,0,1
-2.1544347,53.4871638,689032907733004006,,20539,16875390,68,0,0,1,0
-2.1544478,53.4907592,7379375901852512998,,20862,17409005,89,0,0,1,1
-2.1545919,53.5303079,-8309975325087845658,,1015,41280,13,0,0,0,1
-2.1529276,53.4871657,4196555625021629158,,18199,13248965,64,0,0,0,1
-2.1529665,53.4979518,-762209811367288090,,16778,11261192,46,0,0,0,1
-2.1513821,53.4763816,3991030074565720806,,10745,4618501,59,1,0,1,0
-2.1514302,53.4898642,-3697368502783315226,,16510,10903976,78,0,0,1,0
-2.1303246,53.4880914,-783969041098226970,,1926,148462,72,0,0,0,1
-2.1513981,53.4808758,-8092376683996946714,,13457,7244529,107,0,0,1,0
-2.1498786,53.4772823,-3097686004789310746,,9746,3800062,147,1,0,0,0
-2.1499262,53.4907649,-6601336251710787866,,14662,8599046,124,0,1,0,0
-2.1498723,53.4754846,8771373349928182502,,8727,3046570,58,0,0,0,1
-2.1483468,53.4700935,1390836599201797862,,4880,952867,102,0,1,0,0
-2.1483782,53.4790819,-5923533556615097626,,9251,3423544,104,0,0,2,0
-2.1484128,53.4889691,2912508106750401254,,12726,6478305,82,0,0,1,0
-2.1484159,53.489868,-5867506126848683290,,12849,6604026,107,0,1,0,0
-2.1484946,53.5123389,-2109601835128369434,,5969,1425449,62,0,1,0,0
-2.1469119,53.4907687,-2701601876962084122,,11361,5162937,73,0,0,0,2
-2.1469835,53.5114419,6280697514511756006,,5831,1360258,63,0,0,0,1
-2.1468714,53.4790838,6744817432403231462,,7939,2521173,15,0,0,1,0
-2.1455373,53.5294205,-8059250662343587098,,842,28359,155,0,1,0,0
-2.1439768,53.5141421,-99166181790700826,,3952,624753,80,0,0,1,0
-2.1438884,53.4880758,4717220442585334502,,8285,2745744,135,3,0,0,1
-2.1349917,53.533927,-6518208468289657114,,264,2801,186,0,0,1,0
-2.1334434,53.5213451,6290672967810607846,,1034,42776,144,0,1,0,0
-2.2865694,53.4150116,8348876262697287398,,8973,3221075,70,0,0,2,0
-2.1242147,53.4602337,1588743119406640870,,52,109,69,1,0,0,0
-2.2850289,53.4096222,3333036380710774502,,46508,86521723,91,2,0,0,0
-2.285071,53.4159141,7609748759723276006,,16942,11482415,45,0,0,2,0
-2.2835126,53.4078281,-6821609640677653786,,229502,2106856581,11,0,4,1,0
-2.2835425,53.4123223,4092111883932151526,,76246,232543735,82,1,0,0,0
-2.2820084,53.4078317,7333750788004378342,,963839,2147483647,15,1,2,1,2
-2.2805041,53.4078352,4332814010222559974,,3685303,2092642997,39,15,9,9,10
-2.2805219,53.4105317,-6015351269025639706,,886789,1391063247,53,3,6,6,8
-2.2792887,53.4518819,-1750336519932234010,,1398,78256,95,0,1,0,0
-2.2794128,53.4707575,-2897801374846538010,,255,2616,90,1,0,0,0
-2.2777536,53.4473912,3401136704999442150,,2880,331982,120,0,0,1,0
-2.2759856,53.4069469,-2205655814230337818,,23103404,409336558,3,3,2,2,3
-2.2759914,53.4078457,4777511861683042022,,18550548,2147483647,87,73,75,76,69
-2.2762013,53.440204,9110268804319643366,,8490,2883269,178,0,1,0,0
-2.2746611,53.4348145,1271329661462998758,,23853,22759003,122,0,0,0,1
-2.2746669,53.4357133,1854218814845587174,,21030,17691722,118,0,0,1,0
-2.2731848,53.4393121,3644858016702421734,,18113,13124586,103,0,1,1,0
-2.2716048,53.4276306,-1766416173655746842,,154218,951338082,58,1,1,1,0
-2.2716679,53.4375179,5003222950860179174,,31363,39347501,181,0,0,1,0
-2.2717828,53.4554946,1248677751392405222,,4181,699363,92,0,1,0,0
-2.2699916,53.410556,-7559990922938914074,,4694872,1204663568,34,11,12,15,9
-2.2701056,53.4285329,-3531350171022767386,,177803,1264568170,65,1,2,1,2
-2.2701569,53.4366224,4052061087619699430,,48047,92344010,20,0,0,0,1
-2.2910829,53.4150007,2730522490691058406,,915,33493,80,0,0,0,1
-2.2850349,53.410521,5117054361211375334,,40683,66207017,100,0,1,0,0
-2.2835485,53.4132212,3969861542643270374,,62260,155056014,54,0,0,1,1
-2.2806818,53.4348005,8867832148180701926,,5440,1183782,66,1,0,1,0
-2.2806937,53.4365981,-4540313691170691354,,4425,783511,113,0,2,0,0
-2.2775308,53.4132353,-5149174110885967130,,1248559,2147483647,56,2,6,6,8
-2.277648,53.4312121,1227214242440264422,,19278,14866482,76,0,1,1,0
-2.2760264,53.4132388,-7356249526671361306,,2064972,2147483647,61,11,16,13,8
-2.2761546,53.4330133,2383885469390545638,,21644,18738607,65,0,1,0,0
-2.2746379,53.4312191,-6661857503448317210,,41099,67565579,60,0,0,1,0
-2.2729772,53.4069538,8625325334880849638,,6201366,679676599,15,5,5,9,7
-2.2729945,53.4096503,2502485987015978726,,8578893,1843831084,36,22,22,21,23
-2.2715017,53.4114515,2607368371861881574,,5731878,2147483647,58,25,25,27,28
-2.271622,53.4303271,-755899295280231706,,94786,359377125,78,1,0,0,0
-2.2686177,53.4312328,5929106712768066278,,147593,871351225,54,1,0,0,0
-2.2687141,53.4465131,8849014886642386662,,18189,13233980,56,0,0,1,1
-2.2687766,53.4564003,-7668937294224549146,,6450,1664329,84,0,0,1,0
-2.2671464,53.4366292,8736887059530342118,,83625,279731320,33,0,0,1,0
-2.2672029,53.4456176,-5211466365345527066,,26206,27470779,74,1,0,1,0
-2.2672085,53.4465165,-5363372068425533722,,23622,22321387,80,0,1,1,0
-2.2672311,53.4501118,7813297353197392614,,15858,10060208,97,0,0,1,1
-2.2672876,53.4591002,6221633269961436902,,6345,1610552,220,0,0,0,1
-2.2673894,53.4752792,-6079665074451416346,,1266,64198,177,0,1,0,0
-2.2655683,53.4249476,307853203205481190,,693795,2074238674,94,7,9,2,6
-2.2655739,53.4258465,-1372853988095750426,,595387,1294529598,75,5,1,4,5
-2.2655795,53.4267453,2602561539043860198,,511041,1856604774,63,2,1,5,1
-2.2656187,53.4330372,2968887566554639078,,183216,1342725718,68,1,0,0,1
-2.2656244,53.4339361,2287985126169965286,,159703,1020209556,43,0,2,1,0
-2.2656749,53.4420256,3466294467095668454,,52159,108825410,129,0,2,0,1
-2.2657085,53.4474187,3289384963845076710,,27401,30033865,213,0,0,0,2
-2.2639631,53.4087718,6419323174849323750,,386577,1682723057,27,1,3,0,2
-2.2640467,53.4222545,-1749838758065709338,,1193510,1144101401,108,11,12,12,13
-2.2640523,53.4231533,-8927705407691116826,,1050293,1174954736,82,12,5,10,4
-2.264069,53.4258498,-8208756088474010906,,697699,2147483647,76,3,7,3,2
-2.264108,53.4321417,3796949023131756262,,261555,2147483647,116,5,2,0,5
-2.2641583,53.4402313,-947231051617197338,,83412,278308094,90,0,2,1,0
-2.2641917,53.4456243,-514675565680443674,,42859,73477146,83,0,0,0,1
-2.2642476,53.4546127,-2036040441391633690,,16064,10322164,65,0,1,0,0
-2.2643593,53.4725894,-8022021523900844314,,2676,286589,153,0,0,1,0
-2.2625253,53.4195613,-1779317988209986842,,1606595,166802641,38,2,9,4,6
-2.2626862,53.4456276,3977267224124812006,,53864,116057283,38,1,0,0,0
-2.2627139,53.4501218,1666220193117069030,,32478,42194376,107,0,0,0,1
-2.2609766,53.4123738,6767299994667765478,,681676,1407449839,24,1,2,2,2
-2.2611034,53.4330472,-1399624223321788698,,330906,85006857,56,3,1,1,0
-2.2611972,53.4483275,-170507877429714202,,49271,97105481,93,1,0,1,1
-2.2612248,53.4528217,-9116190489125582106,,30343,36829792,119,0,1,0,0
-2.2595434,53.424062,3229871874647483110,,1074873,2147483647,73,7,4,10,6
-2.2596147,53.435747,1122138233196212966,,272302,2147483647,3,0,0,0,1
-2.259708,53.4510273,-2383808716942618,,45291,82053917,88,2,0,0,0
-2.2598453,53.4734982,-3504309550376569114,,4726,893646,132,0,0,0,1
-2.2598947,53.4815877,-5826741397023602970,,1973,155752,204,0,1,0,0
-2.2581095,53.4357503,-6594409411172225306,,316109,2147483647,52,0,2,0,1
-2.2581313,53.4393456,498756384798701286,,205418,1687864443,32,1,0,0,1
-2.2581367,53.4402445,-6513768258552242458,,184663,1364026565,60,1,2,1,2
-2.2581531,53.442941,-5151860205004775706,,134822,727081085,36,0,1,0,0
-2.2582895,53.4654119,-2560022124097187098,,13075,6838866,125,0,1,0,0
-2.2583114,53.4690073,3513077712212447974,,9171,3364449,122,0,0,0,1
-2.256431,53.4069905,1278984853076703974,,13426,7210330,47,0,0,1,0
-2.2567507,53.4600222,-6618180047953789210,,27068,29307873,51,0,0,1,0
-2.2549537,53.411488,271997167839682278,,99838,398712054,76,0,2,2,1
-2.2550075,53.4204764,4889346266604027622,,850463,2147483647,44,5,5,5,6
-2.255126,53.4402509,1392409829177935590,,249006,2147483647,19,1,0,1,0
-2.2551368,53.4420486,9196033924640807654,,205297,1685888958,56,1,1,2,1
-2.2551745,53.4483405,-1964760841307088154,,105485,445085585,34,0,0,0,2
-2.2551907,53.451037,-7834504497996877082,,79922,255503041,76,0,0,1,0
-2.2551961,53.4519359,4870738289243847398,,72943,212830655,48,2,0,0,0
-2.2552554,53.4618231,-883406053632905498,,27494,30237320,273,0,2,1,1
-2.2534279,53.4078958,5667148615391224550,,10862,4719886,37,0,0,1,0
-2.2535831,53.4339623,-2480775390005595418,,516070,2063212664,8,0,0,1,0
-2.2536367,53.4429507,7680253047540637414,,214449,1839547055,71,1,1,0,2
-2.2537332,53.4591298,1180709154182036198,,42840,73411228,211,2,0,0,3
-2.2521099,53.4393585,-3228403975668144410,,341858,379730037,17,1,0,0,0
-2.2521205,53.4411562,1663702098014163686,,288758,2147483647,46,1,0,2,1
-2.2521365,53.4438527,-2616081952171698458,,222804,1985679890,129,1,3,4,1
-2.2521738,53.4501446,1206691125702303462,,120718,582913730,62,2,0,2,0
-2.2522325,53.4600318,8543147373524099814,,46764,87476413,76,0,1,0,1
-2.2522538,53.4636272,5570994679541965542,,33241,44200146,93,0,0,1,0
-2.2506946,53.4546419,5886061130305067750,,91404,334188908,44,0,1,1,0
-2.2507317,53.4609338,5457953313237249766,,50765,103084424,105,1,1,1,0
-2.2489993,53.4222868,-5237516961016422682,,469837,239957556,83,4,8,2,6
-2.249194,53.4555439,-2555471105533601050,,97464,379974605,98,0,0,3,1
-2.2492677,53.4681277,547655681331473126,,30547,37326292,107,2,0,0,0
-2.2492941,53.4726218,-7503026198377778458,,19859,15776281,259,0,1,0,3
-2.2474841,53.4204923,-6979345056475914522,,287682,2147483647,75,2,1,2,0
-2.247505,53.4240876,-5205000300118915354,,472193,328720878,118,3,5,6,3
-2.2475415,53.4303795,6133815442277615334,,610581,2027469210,92,3,4,2,5
-2.2477456,53.4654343,-6524035854039252250,,46083,84946156,128,1,0,2,0
-2.2478138,53.4771192,7782047750853406438,,15067,9080625,384,2,0,0,2
-2.2460209,53.4276861,-1166773496888475930,,525034,2147483647,136,6,9,2,4
-2.246281,53.4726281,-114605786331484442,,27607,30487821,503,0,5,0,0
-2.2463696,53.4879083,5164665623570095846,,5521,1219473,522,2,1,1,0
-2.2444695,53.4195996,8051937357357746918,,143761,826699308,62,1,0,3,0
-2.2444902,53.423195,-9138741663229698330,,287200,2147483647,172,5,2,5,2
-2.2445883,53.440273,-8304408661760650522,,427934,2147483647,175,4,10,8,8
-2.2446348,53.4483626,-2910396938985803034,,252888,2147483647,36,0,1,0,0
-2.2429905,53.4240969,-5890709221281136922,,267319,2147483647,154,4,5,3,4
-2.2430418,53.4330853,6957310206042220262,,502379,1505467792,102,5,3,6,6
-2.243047,53.4339842,6465734951348644582,,504720,1599758200,101,6,9,6,4
-2.2430572,53.4357819,-9108469538994464026,,498288,1341738531,87,6,4,8,2
-2.2431137,53.4456691,-8422640051890391322,,326304,2147483647,100,0,3,3,5
-2.2431189,53.446568,1469483198272535270,,308150,2147483647,111,2,1,5,1
-2.2431548,53.4528598,-934343203528443162,,197357,1558003125,173,4,3,4,1
-2.24316,53.4537587,-2698915147386016026,,184303,1358714367,133,4,2,1,1
-2.2431651,53.4546575,5739930672738113254,,171962,1182848591,186,2,0,3,5
-2.2431754,53.4564552,-178726488977349914,,149342,892127337,81,1,2,1,0
-2.2432474,53.4690389,4080046100937957094,,51836,107482698,144,0,0,2,0
-2.2417205,53.4654466,-5837198932688941338,,80776,260991038,178,1,2,2,1
-2.2417461,53.4699408,-5455778566803806490,,54915,120627146,38,1,0,0,0
-2.2419457,53.5049954,8716002447035774694,,920,33901,124,1,0,0,0
-2.2399961,53.4267995,3590236477133781734,,263547,2147483647,123,2,2,3,1
-2.240199,53.4627532,1277754388787709670,,113247,513000951,132,2,1,1,3
-2.2402041,53.463652,8420902001935208166,,105456,444844161,199,2,2,2,4
-2.2402854,53.4780334,2045925308699164390,,30024,36058801,149,0,0,0,1
-2.2384408,53.4178141,2289582072962436838,,29950,35882454,107,1,1,1,0
-2.2384459,53.4187129,-6169251041552320794,,39353,61948189,50,1,0,1,2
-2.2384862,53.4259037,-2760525554343344410,,193407,1496257459,96,3,1,2,1
-2.2385214,53.4321956,-6904877971093410074,,368267,1129880885,83,2,4,1,3
-2.2385869,53.4438806,7035008688135823078,,390335,1799518150,102,3,4,4,3
-2.2386021,53.4465771,7598250604897443558,,351133,636813732,76,3,1,3,3
-2.2386071,53.4474759,1299482156555677414,,336912,245434212,30,1,1,0,1
-2.2386222,53.4501724,-4949194335952387354,,293177,2147483647,163,3,8,4,4
-2.2386323,53.4519701,-3001702074976093466,,264390,2147483647,198,6,4,3,4
-2.2386374,53.452869,-365786342603668762,,250390,2147483647,155,5,4,4,3
-2.2386525,53.4555655,2170932627127264998,,210703,1775843756,207,3,3,7,1
-2.2386626,53.4573632,1182691298379235046,,186531,1391760342,201,4,0,5,5
-2.2369413,53.4187159,-4336210922221444378,,30330,36798768,130,0,1,0,0
-2.2369963,53.4286032,5653339338588610278,,232859,2147483647,119,3,1,2,1
-2.2370113,53.4312998,-1978238725930452250,,305233,2147483647,128,6,3,8,5
-2.2370263,53.4339963,1792755887877624550,,363943,1003236582,60,0,2,4,1
-2.2371115,53.4492766,2344762110301973222,,320126,2147483647,161,10,6,5,7
-2.2371616,53.458265,-2265605960169986330,,190475,1451230267,115,5,1,2,1
-2.2372619,53.4762418,-3791133026960411930,,46439,86264060,122,0,0,1,0
-2.2372971,53.4825336,-4780003580208137498,,25512,26034614,334,0,1,1,0
-2.2355261,53.4348981,4239481920974085862,,343851,434373943,65,1,2,0,1
-2.235546,53.4384935,4407275766793588454,,388576,1744701265,89,6,5,2,2
-2.235551,53.4393923,-1096417476978799898,,393721,1905711076,88,3,2,1,8
-2.235556,53.4402912,306878654154283750,,396517,1994084641,93,3,3,6,4
-2.2355759,53.4438865,-6347256605029767450,,386844,1690986271,61,3,2,5,3
-2.2355958,53.4474819,5410327202688685798,,352370,671629131,47,1,1,1,3
-2.233932,53.4187219,-8178096605848801562,,18236,13302434,46,1,0,0,0
-2.2339666,53.4250138,1944837842154731238,,89671,321636958,58,2,3,0,0
-2.2339962,53.4304069,1324871697041470182,,208260,1734897805,126,4,4,3,3
-2.2340259,53.4357999,4844095113545218790,,325681,2147483647,77,4,2,3,5
-2.2340407,53.4384964,-6837020209379975450,,362770,969132910,77,1,3,5,2
-2.2340654,53.4429907,714908316503496422,,381434,1524734426,105,3,9,8,4
-2.2340951,53.4483837,-4669747336218050842,,345911,491224043,80,3,1,6,1
-2.2341496,53.4582709,930560490126702310,,219429,1925968183,154,5,2,7,2
-2.2343131,53.4879326,9115871128966553318,,19087,14573316,535,1,0,0,1
-2.2324765,53.4277133,-8379407067270953242,,119826,574334250,70,1,3,0,1
-2.2325501,53.4411959,-5409724307345446170,,360760,910946146,50,1,2,1,4
-2.2325895,53.4483866,8168275209867833062,,347248,528301066,87,2,4,2,4
-2.2326042,53.4510832,4722927003276995302,,321076,2147483647,105,3,7,3,9
-2.232619,53.4537797,6587906498723319526,,289380,2147483647,200,5,6,5,4
-2.2326386,53.4573751,1634945888954949350,,243911,2147483647,215,6,3,5,2
-2.2326583,53.4609704,-713330639290562842,,199498,1591983532,67,0,1,1,3
-2.232742,53.4762507,1375572817060250342,,66060,174560960,218,1,1,1,1
-2.2327863,53.4843402,5173548043123133158,,31492,39671024,73,1,1,1,1
-2.232806,53.4879355,-6856678287751572762,,21770,18957820,171,0,0,0,2
-2.2309374,53.4214243,8451893241256805094,,24525,24060649,65,1,0,0,0
-2.2309618,53.4259185,914837195108424422,,70777,200375520,52,0,0,0,1
-2.2310252,53.4376035,-8543740415067029786,,294156,2147483647,22,0,0,1,0
-2.2310496,53.4420977,-3904399913383962906,,345999,493661977,135,4,5,6,5
-2.2310643,53.4447942,-6169606853829037338,,355443,758631799,67,4,1,3,5
-2.2310838,53.4483896,6186007305853789926,,345397,477006710,74,5,3,2,2
-2.231118,53.4546815,8939482039788779238,,287346,2147483647,128,2,6,3,6
-2.2311229,53.4555803,-8696518199353304346,,276869,2147483647,183,2,6,7,5
-2.2312598,53.4807478,-5766163884718157082,,49779,99118427,288,1,1,4,0
-2.2294908,53.4322133,4454310071612729062,,161629,1044966862,125,3,0,2,0
-2.2295248,53.4385052,5490546867625472742,,280407,2147483647,106,4,1,0,2
-2.2295442,53.4421006,-6844104792376127770,,325119,2147483647,55,1,1,0,1
-2.229753,53.4807507,-5113238427436042522,,55472,123086594,114,0,1,0,1
-2.2279665,53.4286208,2002219221063584486,,79501,252820880,97,1,0,0,3
-2.2279905,53.433115,9047565372022458086,,154742,957810027,75,0,2,0,3
-2.2280869,53.4510919,5295842032891677414,,324445,2147483647,188,6,6,12,4
-2.2281158,53.4564849,8580724502765485798,,282171,2147483647,137,4,2,0,4
-2.2264424,53.4250283,8909198281189561062,,31148,38809036,55,1,0,0,0
-2.2265045,53.4367133,-4987460484616721690,,196618,1546354674,216,6,3,6,1
-2.2266722,53.4681727,-508249844927910170,,167708,1125040100,98,0,4,3,2
-2.2266818,53.4699704,-2388123360561537306,,150161,901942890,59,0,2,0,0
-2.2267297,53.4789588,-3608920055520922906,,78555,246837318,103,0,0,0,2
-2.2250278,53.4421092,6096227417914674918,,257765,2147483647,138,4,4,3,2
-2.2250326,53.443008,798366337426970342,,269104,2147483647,143,3,6,5,3
-2.2250849,53.4528953,-2136857592419248410,,309500,2147483647,182,6,8,5,5
-2.2251515,53.465479,-8602981167190795546,,205213,1684508494,50,1,0,0,2
-2.225223,53.4789616,8922997167439105766,,85704,293812955,60,0,1,0,0
-2.2234515,53.4286294,-3885051586594279706,,45086,81311773,68,0,1,1,0
-2.2234893,53.4358201,-1899443703693874458,,137199,752947621,233,2,3,1,4
-2.2235035,53.4385167,5622205092667657958,,180641,1305255265,197,3,3,2,3
-2.2235743,53.4519993,8229687098762861286,,304988,2147483647,84,1,4,4,1
-2.2236121,53.45919,-272257359556245786,,271948,2147483647,147,7,2,3,6
-2.2236452,53.4654819,6027422162636010214,,213962,1831192256,12,1,1,0,0
-2.2219841,53.4358229,-6999757172534778138,,118880,565301443,65,0,2,1,2
-2.2219888,53.4367218,-4750652279158873370,,132190,698968430,129,0,1,2,1
-2.2220216,53.4430137,-991230110429085978,,226062,2044177429,71,5,3,0,0
-2.2220638,53.4511033,-8784078499380245786,,294089,2147483647,56,1,2,2,0
-2.2221484,53.4672824,-8785472286239898906,,204317,1669820804,30,1,1,0,0
-2.22228,53.4924498,-8231517386837950746,,30094,36226505,84,1,0,0,0
-2.2204695,53.434028,-4548536731069058330,,80029,256190171,74,3,2,1,2
-2.2204742,53.4349269,3448430917424407270,,91013,331337955,52,1,0,0,0
-2.2204882,53.4376234,-7807233609197935898,,127515,650411617,125,4,1,4,1
-2.2207074,53.4798689,2292041943498474214,,100689,405534512,162,2,1,3,2
-2.2207307,53.4843631,-6624253781028410650,,70694,199909344,65,0,0,2,2
-2.2207447,53.4870596,2769616793896364774,,55904,125013129,53,0,1,0,1
-2.2190477,53.45021,6353453723756538598,,262737,2147483647,40,1,3,2,1
-2.2190569,53.4520077,3409504150950240998,,272943,2147483647,111,3,0,2,2
-2.219094,53.4591984,6890874038582469350,,273081,2147483647,108,3,2,5,4
-2.2192238,53.4843659,-1271374014002740506,,76303,232888968,352,1,3,2,2
-2.2192331,53.4861635,-4995314647092410650,,65623,172255303,47,1,0,0,0
-2.219247,53.48886,-6521060827134879002,,51576,106403879,79,0,1,1,0
-2.2174592,53.4340336,-4773396603794348314,,57865,133937429,72,0,0,1,0
-2.2174822,53.4385278,3946161321782524646,,107531,462519866,119,1,2,1,2
-2.2175143,53.4448197,8946372284072705766,,190298,1448539244,1072,19,24,16,29
-2.2175327,53.448415,-4457607030783422746,,231254,2139147806,50,0,1,4,0
-2.2175879,53.4592011,-3309632300885990682,,269821,2147483647,351,12,13,5,9
-2.2176938,53.4798744,7738095316149320422,,114268,522289994,70,1,1,1,1
-2.2177261,53.4861663,1834814275713151718,,70717,200039184,74,0,3,0,1
-2.2177629,53.493357,5776165588892272358,,36241,52539251,7,0,0,0,1
-2.2178506,53.5104348,-765613620216850714,,4240,719213,58,0,0,0,1
-2.2159403,53.4313398,8152756498381278950,,30335,36810120,100,0,0,1,1
-2.2159632,53.435834,3216089962247170790,,64994,168970210,225,1,3,1,3
-2.2159677,53.4367328,9151508420562744038,,73940,218687552,198,1,5,0,2
-2.2159905,53.441227,-2042129372955110682,,126402,639104488,76,3,0,2,1
-2.2160179,53.4466201,8665187932292613862,,194124,1507376723,9,0,1,0,1
-2.216059,53.4547097,-7072716896338862362,,259788,2147483647,190,9,7,2,6
-2.2161047,53.4636981,-1069129961236210970,,249358,2147483647,94,1,5,3,1
-2.2161139,53.4654958,2869798625816892134,,238695,2147483647,162,3,6,3,4
-2.2162419,53.4906632,7231641835827573478,,51156,104677851,96,0,0,1,3
-2.2145803,53.4601054,-2789228683691352346,,257982,2147483647,150,5,9,5,5
-2.214603,53.4645996,1684737096720074470,,244107,2147483647,150,3,1,1,3
-2.2146167,53.4672961,4488415403868907238,,228414,2086924059,106,0,2,3,3
-2.2146802,53.4798799,-6987348694884674842,,126787,642999083,49,2,2,0,1
-2.2146848,53.4807787,-8611502345959823642,,119626,572420308,56,0,1,0,0
-2.2146893,53.4816776,-7781891204508413210,,112637,507485509,64,1,1,0,1
-2.2147757,53.4987554,-4026076762939275546,,24102,23237020,104,1,0,0,0
-2.2147984,53.5032496,7197145588664274662,,14086,7936958,31,0,0,1,0
-2.2130067,53.4466255,-7771660722871678234,,160338,1028334859,27,0,1,1,0
-2.2130337,53.4520186,8774333278465607398,,215703,1861111806,3,1,0,0,0
-2.2130562,53.4565128,6176097716415317734,,243885,2147483647,183,2,1,5,6
-2.2130923,53.4637035,-9047134745425948954,,245658,2147483647,93,5,4,2,4
-2.2132095,53.4870733,-3612685866855104794,,79873,255191359,115,2,0,1,2
-2.211443,53.4349432,-7515390176565191962,,34759,48329607,203,0,0,1,1
-2.2114609,53.4385386,-5765462554586835226,,60693,147346170,46,1,0,1,0
-2.2115458,53.4556166,793422381378285286,,227312,2066835575,159,4,7,3,3
-2.2115503,53.4565154,-3460602531935847706,,232142,2147483647,225,6,3,3,6
-2.2115592,53.4583131,5302180976370569958,,239377,2147483647,139,4,8,5,2
-2.2116532,53.4771888,8849926229130962662,,159405,1016402876,50,0,1,1,1
-2.211707,53.4879748,5055992430088783590,,78668,247548800,80,0,1,0,0
-2.2099422,53.4358447,326207266914133734,,34355,47213217,93,1,0,0,1
-2.210031,53.4538216,6583795228201437926,,201133,1618185982,58,1,1,0,0
-2.2100532,53.4583158,-7284607890536437018,,228583,2090015786,82,2,2,1,2
-2.2100576,53.4592146,5799519179495389926,,231833,2147483647,148,1,3,2,2
-2.2100665,53.4610123,7063135060682805990,,235973,2147483647,51,2,1,2,1
-2.2084018,53.4286566,-440171921143551258,,6814,1857441,107,0,0,1,0
-2.2084987,53.4484312,8146950393721975526,,135101,730096411,76,0,1,1,1
-2.2085472,53.4583184,-5502592089877716250,,217108,1885447522,126,3,1,0,3
-2.2085516,53.4592173,-3417133085267348762,,221113,1955641934,63,0,1,1,2
-2.208556,53.4601161,1997569151921823462,,224376,2013798180,14,1,0,0,0
-2.2085957,53.4682057,4297503610413060838,,220978,1953266753,34,1,0,1,1
-2.2086619,53.4816882,4920737889694931686,,132246,699560342,95,0,2,1,1
-2.2087724,53.5041591,-8744149203476346138,,17688,12515816,49,0,1,0,0
-2.2069799,53.4457373,-6831998840555460890,,95311,363370809,36,0,0,3,0
-2.2070718,53.4646129,-3625986114183307546,,222810,1985779102,151,7,2,3,3
-2.2053701,53.4241676,1231118301362253542,,1498,89786,120,0,0,0,1
-2.2054309,53.4367514,-733637835437216026,,24595,24197515,69,1,0,0,0
-2.2054613,53.4430433,4327240956521524966,,62084,154176997,47,0,0,2,0
-2.2055004,53.4511329,-3898422543634193690,,134647,725198874,108,1,1,1,1
-2.2055047,53.4520318,-2423363260010752282,,143032,818330722,114,1,2,2,2
-2.2055091,53.4529306,-6232360108379429146,,151232,914845619,86,1,0,2,1
-2.2056351,53.478997,-703888178776918298,,158245,1001659372,54,0,0,1,0
-2.205683,53.4888842,-4848791778574047514,,88142,310767079,16,0,1,0,0
-2.2056917,53.4906818,1368773767671126758,,76869,236357498,161,1,1,1,1
-2.204137,53.4807972,-8518545935933477146,,147373,868752288,98,1,2,1,0
-2.2024375,53.440352,5600485074212058854,,32121,41270392,25,0,1,0,0
-2.202446,53.4421496,2156531485321822950,,41684,69503331,134,0,1,0,0
-2.2024589,53.4448462,-8413077380445908250,,59010,139288168,47,0,1,0,0
-2.2025359,53.4610253,-5779171706430993690,,184141,1356318587,32,0,0,0,2
-2.2026045,53.4754068,-4813211486478086426,,180560,1304080401,65,0,1,0,0
-2.2026216,53.4790021,2580064331449902822,,160250,1027203289,140,4,2,0,0
-2.2026345,53.4816986,6571831401282942694,,142654,814008265,7,1,0,0,0
-2.2009278,53.4394557,-5136236957986851098,,23920,22888198,60,0,1,0,0
-2.2010128,53.4574325,8451076920458316518,,149406,892893599,8,0,0,1,1
-2.1994815,53.452042,3285391639236438758,,95428,364263602,110,2,2,0,1
-2.1996166,53.4808049,545872208871266022,,148995,887986977,61,2,1,0,0
-2.1997476,53.5086688,5585136203895420646,,15081,9098000,117,0,1,0,0
-2.1978628,53.4277757,4787743000001326822,,1506,90835,45,1,0,0,0
-2.1979171,53.4394607,1409663803591229158,,17453,12185141,85,0,1,1,0
