x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2582732,53.4627154,3738213451519426278,,16307,10637118,43,1,0,0,0
-2.2551475,53.4438463,8785313240507977446,,114996,528964457,22,2,0,0,0
-2.2552338,53.4582277,192959906406611686,,33551,45027523,122,1,0,0,0
-2.2279328,53.4223289,8324681697298988774,,3581,513034,50,0,0,0,1
-2.2280291,53.4403058,-4552313131623094554,,84390,284867350,80,1,1,0,0
-2.2280917,53.4519907,-8027354498566707482,,134233,720740940,35,0,1,0,1
-2.256458,53.4114847,-2325822960345614618,,33579,45102142,76,0,0,1,0
-2.2566314,53.4402477,-4657014432501198106,,141466,800514191,174,4,2,1,1
-2.2566422,53.4420454,-8603308543723240730,,119872,574775879,48,0,0,0,1
-2.2566802,53.4483373,7689138725464679142,,67411,181770530,22,1,0,0,2
-2.2566964,53.4510338,3483154076990266086,,52982,112287183,85,0,1,1,2
-2.2567724,53.4636175,-2459776118416057626,,18091,13092340,128,0,0,1,1
-2.2264185,53.4205341,-3025634566740107546,,1637,107199,68,1,0,0,0
-2.2536206,53.4402541,7570392762651541222,,170750,1166226116,79,2,2,1,0
-2.253642,53.4438495,1196058770717866726,,128197,657386320,79,1,0,0,1
-2.2536956,53.4528379,5544507031456638694,,61020,148940803,72,0,1,1,1
-2.2537922,53.469017,-2687937482816680218,,16293,10618741,43,0,1,0,0
-2.2550129,53.4213753,-8711284257530214682,,298617,2147483647,47,0,3,0,0
-2.2550829,53.4330602,2097851466162749158,,274258,2147483647,22,1,1,2,2
-2.2551853,53.4501382,-977342553841923354,,66566,177245789,100,0,1,0,2
-2.2552015,53.4528347,-985431127438253338,,52832,111650564,129,0,0,0,2
-2.2552176,53.4555312,-319390205956029722,,42047,70720700,116,1,0,0,0
-2.2521152,53.4402573,-2902642379969194266,,182739,1335751849,61,3,0,0,2
-2.2522165,53.4573353,-4335794914368000282,,48737,95014038,26,0,0,1,0
-2.2234846,53.4349213,-5610283540966720794,,28409,32284947,122,1,0,0,0
-2.2235129,53.4403143,-6723499378410295578,,56425,127353878,97,1,0,0,1
-2.2235271,53.4430109,1536991341113926374,,72295,209064723,190,1,2,0,2
-2.2236642,53.4690772,-5608673275573206298,,101886,415231816,77,0,2,1,2
-2.223773,53.4897505,-8395823324128239898,,32524,42313992,126,0,0,1,0
-2.2535242,53.424075,1719305346882620134,,301077,2147483647,40,1,1,1,0
-2.2536313,53.4420518,4868858221494073062,,148215,878712227,96,3,1,0,1
-2.2536742,53.4492425,-6646689016269980954,,82169,270072283,99,0,0,4,0
-2.2506204,53.4420582,-6158529885436765466,,171665,1178762346,100,0,0,1,4
-2.2506257,53.442957,5468445250962450150,,161745,1046465740,119,1,4,2,0
-2.2506416,53.4456535,-9181877882936622362,,134159,719947362,47,0,2,1,1
-2.2507476,53.4636303,3596753947531118310,,34221,46844916,91,0,1,0,0
-2.2507635,53.4663268,6475836145056349926,,27695,30681803,122,2,0,0,0
-2.250859,53.4825059,7192671672372404966,,7124,2030549,128,0,0,0,1
-2.2219419,53.4277333,8145782749203573478,,5750,1322662,66,1,0,0,0
-2.2219747,53.4340252,4497389816411440870,,20464,16752272,72,0,0,0,2
-2.2219935,53.4376206,3292754249915126502,,35200,49561648,60,1,2,2,0
-2.2221061,53.4591928,4949573147092336358,,120188,577814985,62,0,1,0,1
-2.2221343,53.4645859,-2050490791812962586,,114868,527788253,125,2,2,1,0
-2.2221531,53.4681812,-2266958456715742490,,106164,450836874,113,3,2,1,3
-2.2521312,53.4429539,1611487079376997094,,150512,906157093,96,2,0,1,2
-2.2521578,53.4474481,-7464237364225688858,,106720,455570761,125,3,1,1,3
-2.2521685,53.4492457,2409144714555855590,,92662,343454550,110,2,1,0,1
-2.2490045,53.4231857,-4642616204984065306,,152002,924191801,96,2,2,2,2
-2.2492256,53.460937,8117824180759190246,,48234,93061415,220,0,1,0,3
-2.249273,53.4690265,3160236101853132518,,25910,26854715,113,1,2,0,0
-2.2493416,53.4807114,-3531920177954239770,,9846,3878465,6,0,1,0,0
-2.2493679,53.4852055,-1338462717066454298,,6528,1704847,87,1,0,0,0
-2.2204928,53.4385223,803276454413154022,,33698,45423925,161,0,1,0,1
-2.2204975,53.4394211,8422713104119965414,,37809,57183755,81,1,0,0,0
-2.2205068,53.4412188,8684825251900955366,,46623,86951148,210,2,1,0,0
-2.2205721,53.4538026,7914959836217877222,,106218,451290795,86,0,1,1,0
-2.2207167,53.4816666,3071424412547860198,,62625,156879707,221,4,1,3,1
-2.2207634,53.4906549,9159546828961241830,,34857,48602087,38,0,1,0,0
-2.2507105,53.4573385,4992932742214551270,,55748,124316593,115,3,1,0,0
-2.2507423,53.4627315,-7917155541571528986,,36707,53898564,166,0,0,1,0
-2.2190014,53.4412216,4741406706428941030,,40281,64903445,140,0,0,1,0
-2.247798,53.4744227,1001503300707430118,,19489,15193403,551,0,1,0,0
-2.219043,53.4493111,6756332745974676198,,80586,259765813,72,1,0,1,2
-2.2190754,53.455603,-7178710505245286682,,104711,438583047,53,0,0,1,0
-2.2191032,53.4609961,-2303393508280157466,,113208,512648335,115,0,1,0,1
-2.2191079,53.4618949,-2000431504256849178,,113437,514723904,78,1,1,1,0
-2.2191264,53.4654903,8702683084547057382,,111252,495081431,174,0,3,3,0
-2.219196,53.4789728,-8554634252048035098,,74604,222632360,455,3,4,4,7
-2.2192052,53.4807705,7380023510236883686,,68378,187027125,227,1,2,1,1
-2.2192609,53.4915565,-1113777052832316698,,34674,48092879,47,1,0,0,0
-2.2192748,53.494253,-8216008299029820698,,28043,31458306,25,0,1,0,0
-2.2490466,53.4303764,-1266090373574905114,,252689,2147483647,230,8,3,7,6
-2.2491308,53.4447579,1106512711554363110,,153223,939093794,63,1,0,1,0
-2.2491518,53.4483532,7307523009065218790,,120705,582792509,141,2,3,1,3
-2.2492994,53.4735207,4840897166371152614,,18098,13101759,370,0,1,1,0
-2.2461873,53.456449,2055551608919759590,,83530,279091741,63,0,2,1,0
-2.2174408,53.4304382,-5522149205727144218,,5612,1260114,73,1,0,0,0
-2.2174638,53.4349324,-7788216875954476314,,13642,7444761,63,0,0,0,1
-2.2174776,53.4376289,-5590236917236910362,,21228,18025683,118,2,0,0,0
-2.2175281,53.4475162,7831475781762669286,,64227,165006894,80,0,0,0,1
-2.2175511,53.4520104,5292161191209590502,,84981,288872013,171,2,3,2,3
-2.2175557,53.4529093,7770547249694565094,,88645,314321378,95,3,0,0,1
-2.2176063,53.4627965,-7405604530684824858,,110081,484716606,51,1,0,0,1
-2.2176109,53.4636953,-8478876816756554010,,110125,485108302,159,2,1,1,2
-2.2176155,53.4645942,-8425777351781037338,,109866,482828217,135,2,2,1,2
-2.2177491,53.4906605,1325801728967473894,,39217,61520398,97,0,0,1,0
-2.2444953,53.4240938,2496484339331794662,,86914,302163054,153,2,1,1,1
-2.2445108,53.4267904,1975137595530421990,,127719,652488184,126,1,0,2,2
-2.2445418,53.4321834,-7989944672489216282,,193367,1495636601,141,2,3,4,0
-2.2445728,53.4375765,-2139056348623378714,,209804,1760724281,20,0,0,0,1
-2.2446245,53.4465649,-4995391251357620506,,160180,1026315441,17,0,0,0,1
-2.2446555,53.4519579,7954064030875412198,,120367,579535171,40,1,1,1,1
-2.2446607,53.4528568,5988385527366003430,,114186,521542894,146,1,1,3,1
-2.244671,53.4546544,1912822773261043430,,102423,419626129,168,2,1,0,0
-2.24479,53.4753277,-4835832483528015130,,23913,22874651,117,0,1,0,0
-2.2474579,53.415998,-8005638193523022106,,20396,16640043,31,0,0,1,0
-2.2477299,53.4627378,432052991264108262,,47864,91640871,210,0,0,3,1
-2.2160042,53.4439236,-3233442085488007450,,40773,66498227,615,1,5,2,3
-2.2160773,53.458305,-7319704905632467226,,99254,394055945,162,3,1,0,0
-2.2160864,53.4601027,4675079279136342758,,102982,424214352,69,1,2,0,1
-2.2160956,53.4619004,820001049024174822,,105470,444958559,110,2,2,1,1
-2.2161093,53.4645969,1674452074969091814,,106874,456882953,107,0,1,2,2
-2.2162831,53.4987527,1313364414431961830,,21725,18879872,83,1,0,0,0
-2.2430624,53.4366807,5269758116570369766,,197551,1561059560,82,3,3,0,3
-2.2432628,53.4717354,-870476448956001562,,35673,50904199,111,1,3,0,0
-2.2459742,53.4195965,6187194898786892518,,43817,76797490,128,0,0,2,0
-2.2460625,53.4348769,-3042966171065398554,,223503,1998146908,47,2,2,0,0
-2.2461353,53.4474606,-6205122135343655194,,146403,857364669,34,0,1,1,4
-2.2144761,53.4394321,-5799707399919724826,,19785,15658011,175,0,0,0,1
-2.214535,53.451117,-3059678193799840026,,66688,177892453,43,0,0,1,1
-2.2145849,53.4610043,-5197009871445204250,,99318,394570227,90,1,1,1,2
-2.2148212,53.5077438,5862501025537847014,,9435,3561442,51,0,0,1,0
-2.2415367,53.4330884,-3019881676332438810,,158800,1008708643,83,3,0,1,1
-2.2415571,53.4366838,7332618279012343526,,183002,1339595129,81,0,0,2,3
-2.2416797,53.4582559,2762922816789681894,,96295,370915173,26,1,2,0,0
-2.2416899,53.4600536,-2426228386791150874,,86611,300063980,56,0,1,2,1
-2.2417154,53.4645478,712414225904715494,,65407,171127561,60,0,1,0,0
-2.2445263,53.4294869,-91283719759132954,,165483,1095389729,14,0,0,1,0
-2.2445315,53.4303857,-2372553752590447898,,176123,1240775655,127,4,1,1,3
-2.2445676,53.4366776,8879542785316426470,,210516,1772696130,38,0,1,0,0
-2.2446658,53.4537556,-7652767139555200282,,108201,468304627,130,0,3,2,0
-2.2130517,53.4556139,-708836409434104090,,78090,243926428,82,1,0,0,1
-2.213214,53.4879721,-1456171706901148954,,53068,112648528,133,0,0,1,0
-2.2132863,53.5023535,4982741125078119142,,17637,12443681,59,0,1,0,1
-2.2430675,53.4375796,-8020871435163158810,,198922,1582813191,78,3,2,2,3
-2.2430726,53.4384784,-1760285220814487834,,199121,1585967308,97,2,2,1,2
-2.2430881,53.4411749,-3487654003670655258,,193628,1499681383,54,0,0,1,1
-2.2430983,53.4429726,-3181055574372069658,,185958,1383228553,102,4,2,0,2
-2.2431291,53.4483656,5659880154529508070,,152625,931783537,129,1,1,3,4
-2.2432217,53.4645447,5879958657028263654,,59243,140393378,78,1,0,0,0
-2.2400671,53.4393833,8248467907926698726,,178263,1271111502,93,4,0,3,0
-2.2400772,53.441181,-3187063237691309338,,180441,1302368723,58,0,1,2,1
-2.2400924,53.4438775,-390486747280194842,,177257,1256805708,112,3,0,0,5
-2.2400975,53.4447764,8830426572228422374,,174762,1221683132,98,3,1,1,0
-2.24026,53.4735392,4538049165476657894,,39316,61831180,68,0,0,1,1
-2.2403566,53.4906171,8413217542341649126,,9506,3614864,741,1,0,1,1
-2.2403617,53.4915159,-5646259602430042394,,8706,3032401,286,1,0,0,0
-2.2414704,53.4214034,-8638790299248694554,,29464,34727230,109,1,1,0,0
-2.2416184,53.4474699,7488254021209649894,,162330,1054046533,103,1,1,0,1
-2.2416235,53.4483687,6525502654688910054,,157013,986130559,124,3,1,2,3
-2.2416286,53.4492675,-7900623898303850778,,151511,918228382,47,0,2,0,0
-2.2114385,53.4340444,2953307930376860390,,5379,1157470,41,0,0,0,1
-2.2115682,53.4601108,-8953694091412769050,,86105,296564751,131,2,0,0,2
-2.211604,53.4673015,-7914609203631366426,,96958,376039926,88,0,1,1,1
-2.2117383,53.4942666,-6394765021073316122,,36514,53333183,72,0,2,0,1
-2.241741,53.469042,-6967787624803423514,,48415,93763802,182,1,2,4,0
-2.2417666,53.4735362,6181044758576915174,,35145,49407844,811,5,1,4,0
-2.2385063,53.4294991,6156794381938649830,,82870,274702490,148,3,1,2,1
-2.2385416,53.435791,6322124711204847334,,145072,841842410,114,2,1,3,1
-2.2400164,53.4303949,9029001922108539622,,110150,485327695,63,0,1,2,2
-2.2400265,53.4321926,-7742294261212988698,,130073,676767166,79,1,0,1,0
-2.2400417,53.4348891,-489448938180642074,,155225,963794978,77,2,1,2,1
-2.2400519,53.4366868,4630186647233637094,,167512,1122415266,96,1,0,5,0
-2.2400721,53.4402822,2124080181979167462,,179824,1293479197,63,0,2,1,0
-2.2401381,53.4519671,-6863277314165969178,,139806,781835185,143,1,1,4,1
-2.2402295,53.4681462,-1867595789181558042,,56932,129654392,266,0,2,4,3
-2.2369913,53.4277044,6837455601937207014,,51895,107725215,59,0,1,0,1
-2.2370063,53.4304009,576849458393803494,,77238,238630964,119,1,1,1,1
-2.2370464,53.4375917,6296387975323174630,,142417,811310921,89,2,2,1,0
-2.2370764,53.4429847,-895796636417503514,,164643,1084296470,20,0,0,0,1
-2.2370814,53.4438836,-8476625482339824922,,165518,1095853931,86,3,2,4,2
-2.2371015,53.4474789,6890271188361993958,,162122,1051353876,60,2,0,0,1
-2.2372318,53.4708487,1280469893969302246,,57516,132328156,83,1,0,1,1
-2.2385466,53.4366898,-3045771558207058202,,151656,919989053,58,0,3,1,0
-2.2385567,53.4384875,5001438565792469734,,162197,1052323344,90,0,0,0,3
-2.2385617,53.4393863,-5383613564102696218,,166091,1103453228,74,2,0,3,1
-2.2385768,53.4420829,4585816306214995686,,172307,1187589625,29,1,0,0,0
-2.2386273,53.4510713,-7458230612698633498,,148419,881129684,174,0,3,0,2
-2.2386575,53.4564643,2602098476074661606,,119404,570299885,199,2,2,3,4
-2.238713,53.4663515,111874473168013030,,69837,195091488,86,1,0,0,0
-2.2387231,53.4681492,8149675673867312870,,62462,156063896,558,3,3,2,5
-2.2387534,53.4735422,8923439282830436070,,43679,76316074,194,2,0,0,1
-2.2099955,53.4466308,2711451211756577510,,31290,39162926,37,0,1,0,0
-2.2100221,53.4520239,6869356707180834534,,51465,105949605,50,1,0,0,0
-2.2100754,53.46281,-8567796227483677978,,86917,302182786,38,1,0,2,1
-2.2101954,53.4870786,5981167941687136998,,58600,137362758,46,1,0,0,0
-2.2102578,53.4996623,-3874826757117605146,,24977,24954109,62,1,0,0,0
-2.2355013,53.4304039,6617694135503919846,,64086,164281681,134,1,2,0,1
-2.2355062,53.4313027,1439367289769029350,,72224,208656450,136,0,0,1,0
-2.2355162,53.4331004,5324460222103599846,,88939,316412308,87,0,0,3,1
-2.2355859,53.4456842,-3544378325941254426,,159348,1015683244,72,0,1,0,1
-2.2356406,53.4555715,-234624192546008346,,132913,706637505,139,0,1,1,1
-2.2357752,53.4798401,-7967697472074745114,,34104,46525199,196,1,0,1,1
-2.23596,53.5130969,-1544873029097531674,,983,38657,102,1,0,0,0
-2.2085031,53.44933,6781767686257794790,,36132,52221900,77,1,0,0,0
-2.2085913,53.4673068,6203385331462324966,,88999,316833089,8,1,0,0,0
-2.2086354,53.4762952,-8931963604232022298,,85727,293970854,88,4,1,1,0
-2.2370163,53.4321986,5496062591520974566,,95199,362517726,123,0,1,0,0
-2.2370514,53.4384905,4679179301214770918,,148159,878045074,114,2,1,2,1
-2.2370914,53.4456812,-6832987794177685786,,165097,1090290291,67,1,1,1,0
-2.2371265,53.4519731,3347708777785751270,,146510,858607298,197,3,3,3,6
-2.2372519,53.4744441,7802894094407436006,,45338,82221970,69,1,0,0,0
-2.2372569,53.4753429,5801264947119809254,,42608,72618132,399,4,1,1,1
-2.2373071,53.4843313,3938205411621058278,,21505,18499383,154,0,0,0,1
-2.2340061,53.4322045,8394302622094721766,,67742,183560851,45,1,0,0,0
-2.2340209,53.4349011,177266905925053158,,91161,332420170,103,0,2,0,1
-2.2340704,53.4438895,-3581150546710534426,,148252,879156801,66,1,1,0,0
-2.2341199,53.4528779,-7586951715246674202,,144999,840997842,107,1,3,0,1
-2.2341694,53.4618663,1232823185523473126,,107464,461941061,70,0,1,0,1
-2.2342536,53.4771465,-9015753689935989018,,45444,82607981,205,2,1,0,0
-2.2342635,53.4789442,8208601223596141286,,40118,64378773,96,0,3,1,2
-2.2342883,53.4834384,3298490095076470502,,28724,33004996,124,0,1,0,1
-2.2354764,53.4259097,3105855424166096614,,29660,35188983,60,0,0,0,1
-2.235566,53.4420889,-6528336501431363866,,152594,931408404,110,3,4,2,3
-2.2356108,53.4501784,-7221966839376309530,,153412,941416791,45,3,1,0,0
-2.2356357,53.4546726,8146461216011890406,,136941,750117635,90,1,0,2,0
-2.2356456,53.4564703,-7090515567336529178,,128738,662948930,94,2,2,0,0
-2.2343081,53.4870337,-4501975536633482522,,21455,18412942,437,0,1,0,0
-2.234318,53.4888314,6263959909779194598,,18380,13513711,184,1,0,1,0
-2.234462,53.5148976,6961408467528214246,,872,30478,51,0,0,0,1
-2.2069755,53.4448384,-7759585624083261722,,18818,14164730,33,0,0,1,0
-2.206993,53.4484338,-1750386618582333722,,28856,33306962,84,0,1,1,0
-2.2070193,53.4538268,-8145992919683892506,,47163,88974015,58,0,0,1,0
-2.2070236,53.4547257,-1829590993364676890,,50372,101494642,95,0,1,0,0
-2.2070981,53.470006,2619840901840121574,,86889,301992223,91,0,1,2,1
-2.2071025,53.4709048,4855360727752097510,,87176,303992909,117,3,2,0,2
-2.2071419,53.4789944,-7725416258456743194,,79819,254845066,117,0,2,0,1
-2.2357553,53.4762447,5827525037023120102,,44089,77754204,74,0,0,0,1
-2.2358201,53.4879296,4876179982412840678,,17762,12620541,211,1,1,0,0
-2.2325207,53.4358029,2884437461950035686,,85665,293542140,92,1,0,1,0
-2.2326091,53.451982,7561456141671546598,,146002,852674799,165,4,1,3,0
-2.2327617,53.479846,7782872228309412582,,41245,68049250,104,1,0,0,0
-2.2328504,53.496025,-6137058870410934554,,10460,4377274,58,0,1,0,0
-2.2339863,53.4286092,3984346802567610086,,39589,62694286,28,0,0,0,1
-2.2339913,53.429508,-1100508484235161882,,46026,84738196,111,1,1,2,0
-2.2340457,53.4393953,-4955154512097530138,,126389,638969725,84,1,1,1,1
-2.2340506,53.4402941,3949365792641314534,,132047,697456588,110,1,1,3,1
-2.2340852,53.446586,4895843668546738918,,153306,940114526,67,0,2,1,0
-2.23411,53.4510802,-3229591534740332826,,149724,896700159,113,3,3,2,2
-2.2341595,53.4600686,-307041771856754970,,115867,537011812,36,0,0,0,1
-2.2309276,53.4196266,2474060161390141158,,2630,276732,89,1,0,0,0
-2.230991,53.4313116,4769024156054187750,,41243,68039635,60,0,1,0,0
-2.2310447,53.4411988,-2858794088031362330,,113010,510858967,57,3,1,1,0
-2.2310887,53.4492884,6409571101401139942,,143059,818644318,82,0,0,1,0
-2.2310936,53.4501873,2384788253011336934,,143609,824944926,229,1,4,6,3
-2.2311326,53.457378,6030006341259376358,,131988,696840642,91,2,0,1,0
-2.2054222,53.4349537,-3402858146037200154,,2999,359987,112,0,0,1,0
-2.2055177,53.4547283,8628232430165909222,,45139,81503958,129,0,0,0,1
-2.2055656,53.4646155,1031808683364872934,,74954,224725368,24,0,1,0,0
-2.2056395,53.4798958,3648254930983342822,,76998,237148289,69,0,0,0,1
-2.2056482,53.4816935,-9022989366995020058,,73519,216206431,51,1,0,0,0
-2.2057135,53.495176,-2204800163471260954,,38748,60057738,38,0,0,1,0
-2.2058225,53.5176469,-8326518022956952858,,4272,730144,54,0,0,0,1
-2.2295296,53.4394041,6122591556227567334,,89141,317846108,127,2,3,0,0
-2.229549,53.4429994,-872931499044448538,,112477,506048806,60,1,0,0,2
-2.2296169,53.4555832,7400476373783548646,,136139,741361160,114,2,0,0,2
-2.2296606,53.4636728,-5798361391974393114,,111366,496098567,96,1,0,0,2
-2.2296995,53.4708635,-6995032583237355802,,81840,267917414,142,3,1,1,1
-2.2299281,53.5131087,8192697360894801638,,1716,117798,148,1,0,0,0
-2.2039817,53.448439,-4761862402913406234,,21811,19028792,97,0,0,0,1
-2.2040334,53.4592251,7681934468836143846,,54750,119905145,160,2,1,0,1
-2.2040464,53.4619216,3761247194947820262,,62804,157774050,85,0,0,1,0
-2.2041197,53.4772019,8927954306389397222,,78866,248799608,67,1,0,0,0
-2.2041802,53.4897856,8683942756736134886,,53578,114824622,58,0,0,0,1
-2.2324863,53.429511,-1201733651761856794,,37539,56367194,128,2,0,0,2
-2.2324961,53.4313086,4571315270817797862,,49917,99668518,87,1,0,0,0
-2.232501,53.4322075,-8815377288070087962,,56675,128483876,148,2,0,0,1
-2.2325256,53.4367017,-7442163478538897690,,92940,345519684,66,0,2,0,0
-2.2326239,53.4546785,-8559087933587131674,,139667,780282842,161,1,1,1,2
-2.2326337,53.4564762,8863649986182613734,,133835,716472768,206,2,0,3,4
-2.2280146,53.4376093,8964885242048873190,,65893,173675853,102,0,0,2,1
-2.2280532,53.4448,-5600403979923439898,,111777,499771466,28,0,2,0,0
-2.2280965,53.4528896,177335655400443622,,134861,727503790,76,1,0,1,0
-2.2281014,53.4537884,-7411645921933659418,,135033,729356829,132,2,1,0,1
-2.2281882,53.4699675,-5869094531825753370,,89600,321129803,117,2,2,0,0
-2.2282365,53.4789559,269714000904527590,,55389,122718086,145,1,1,0,0
-2.2282413,53.4798547,6022152474928391910,,52354,109639591,149,1,0,1,0
-2.2309959,53.4322104,8119930199913714406,,47206,89136741,36,1,0,0,0
-2.2310154,53.4358058,5808039049211021030,,73760,217626008,158,1,3,2,2
-2.231206,53.4708606,-8716455985745008922,,77356,239363955,96,0,1,0,3
-2.2312745,53.4834443,6904052025489850086,,34797,48434600,239,0,1,0,1
-2.2313822,53.5032186,-3271785344844474650,,5396,1164775,89,0,0,0,1
-2.2314018,53.506814,3676925866300335846,,3492,487982,77,1,0,0,0
-2.2264711,53.4304214,3053863143377534694,,19390,15038930,81,1,0,0,0
-2.2026002,53.4745079,8833489052558031590,,77236,238617416,59,1,0,3,0
-2.2026131,53.4772044,-1702604220699597082,,76352,233186198,148,1,0,1,3
-2.2295636,53.445696,-4594585730248010010,,125892,633957532,7,0,0,1,0
-2.2265093,53.4376121,6800429019846628070,,56695,128574505,132,1,0,1,0
-2.2265763,53.4501959,-8100009322548904218,,124396,618983474,119,4,0,3,1
-2.2266099,53.4564878,6184807769558372070,,130635,682623695,169,0,2,3,1
-2.2266674,53.4672739,2634849316605727462,,103479,428318484,129,0,0,1,0
-2.226677,53.4690715,8011629884753147622,,96688,373949872,46,0,0,0,1
-2.2295781,53.4483925,-1482347319151264026,,134757,726385944,8,0,0,1,0
-2.2295927,53.451089,-8881718509402341658,,138857,771258556,248,3,4,4,4
-2.2295975,53.4519878,-7753917085178902810,,139208,775164230,90,1,3,1,0
-2.2296509,53.4618751,1157816574023572198,,118218,559024878,45,0,1,1,1
-2.2296946,53.4699646,2529405112503010022,,85527,292595732,54,1,0,0,1
-2.2297092,53.4726611,-3371435117014223130,,74607,222652562,66,0,0,1,1
-2.201,53.454736,-4033805643207776538,,31727,40264225,71,0,0,1,0
-2.2010936,53.4745105,-1120776233137655066,,73759,217619610,94,4,1,2,1
-2.2011021,53.4763082,-853075396165373210,,73813,217935019,98,0,0,0,1
-2.2250801,53.4519964,-1655227462110507290,,121922,594606846,126,1,1,4,1
-2.2251087,53.4573895,4055422184859349734,,127162,646809024,152,5,2,0,3
-2.2251134,53.4582883,4226395756200804070,,126640,641508245,266,5,5,2,3
-2.2252802,53.4897476,934946063297849062,,30135,36325570,28,1,0,0,0
-2.2279376,53.4232278,-1730886653300357402,,4609,849905,57,0,0,0,1
-2.2280339,53.4412046,6049395097808433894,,90378,326732119,42,0,2,1,1
-2.2281737,53.467271,-5764838642910790938,,100402,403223354,70,0,0,2,0
-2.2281834,53.4690687,-3734600897113523482,,93219,347594317,84,0,1,1,1
-2.2282123,53.4744617,-8124609231267767578,,71791,206162840,342,3,1,2,4
-2.2235696,53.4511004,3503952341658746598,,112071,502396923,16,0,0,1,0
-2.2235791,53.4528981,2241597225365665510,,117385,551170691,55,0,1,1,1
-2.2235838,53.453797,2993541090459808486,,119438,570622777,114,2,3,1,1
-2.2236405,53.464583,-6188713244913253658,,115040,529368443,21,0,0,1,1
-2.2236594,53.4681784,7731866902365526758,,104820,439493483,84,2,1,0,2
-2.2266626,53.466375,-254817631341122842,,106759,455904914,139,0,1,2,2
-2.2267729,53.4870483,2177753630259554022,,34284,47016021,72,1,0,0,0
-2.2268065,53.4933401,3445698848248231654,,20465,16753588,188,1,1,0,0
-2.2268978,53.510418,-8963139107435057434,,3169,401825,74,0,0,0,1
-2.1994562,53.4466489,864555653701186278,,11035,4871045,119,1,0,0,0
-2.1994773,53.4511431,-370711853250944282,,19397,15050507,180,1,0,0,0
-2.199549,53.4664234,4002786689368894182,,58859,138575598,100,1,0,2,0
-2.2221249,53.4627882,4832230309919730406,,117834,555394867,12,0,0,0,1
-2.2222612,53.4888545,4518087471888949990,,37321,55714463,166,1,0,1,2
-2.2249755,53.4322219,-7177890718611375386,,22019,19393930,120,0,1,0,1
-2.2250231,53.4412103,8565332304426508006,,70449,198522703,49,0,0,1,1
-2.1979715,53.4511457,-1327856937116328218,,16827,11327240,292,0,1,2,1
-2.2204462,53.4295338,554059004804923110,,6989,1953974,82,0,1,0,0
-2.2205021,53.4403199,4316256402110081766,,42128,70990797,55,1,1,0,0
-2.2205115,53.4421176,-4399336399903676698,,51261,105109559,141,0,0,0,3
-2.2205627,53.4520049,9726216082945766,,100063,400506745,87,0,3,3,1
-2.2205814,53.4556002,-4531406116051097882,,111011,492939573,143,4,2,0,2
-2.220628,53.4645886,-7083486304166363418,,113921,519122612,132,1,1,1,0
-2.2207261,53.4834642,7953891059570599654,,56513,127749838,86,1,0,0,2
-2.1965031,53.4592377,779596940269898470,,32116,41259446,101,1,0,0,2
-2.1965364,53.4664284,-1363803775683490074,,49572,98296571,84,0,1,0,0
-2.1966237,53.4853041,5497362347064742630,,58817,138382267,179,1,1,2,0
-2.1966862,53.4987866,-3879016185841830170,,32551,42384310,66,1,0,0,1
-2.2236263,53.4618865,-7447616784203378970,,120493,580749535,29,0,0,1,3
-2.2237873,53.492447,6624680777441214182,,26196,27449465,39,0,0,0,1
-2.2238489,53.5041318,763474275720180454,,8423,2838524,22,1,0,0,0
-2.2189551,53.4322331,4898593277224023782,,9998,3999151,98,1,0,0,0
-2.2189644,53.4340308,7868485753678179046,,14032,7876797,72,0,1,0,0
-2.2190616,53.4529065,-2223326287545167130,,95981,368501496,90,2,0,1,2
-2.2190801,53.4565019,7923439204486822630,,106982,457811216,31,0,0,0,2
-2.2190847,53.4574007,-7464201272799882522,,108914,474496531,68,0,0,1,0
-2.2191171,53.4636926,5814445318286533350,,112938,510208697,143,1,0,3,4
-2.2192006,53.4798717,-6895003298816284954,,71490,204435508,384,5,3,1,4
-2.2192284,53.4852647,4965137343240279782,,53234,113357788,133,0,0,3,1
-2.222139,53.4654847,-7652411716295223578,,113007,510826321,119,2,4,1,0
-2.2204788,53.4358257,-8676053694684580122,,22836,20860329,128,1,0,0,0
-2.2207027,53.4789701,3333559694201947878,,72077,207805176,291,1,0,2,3
-2.2207354,53.4852619,6668774395166291686,,50631,102542774,54,0,0,1,1
-2.2207681,53.4915538,-2073319982632563994,,32543,42363769,45,0,0,0,1
-2.2208055,53.4987444,-3599739687276270874,,17535,12300221,58,0,0,1,0
-2.2208149,53.5005421,-7930635868138330394,,14730,8679787,63,0,0,0,1
-2.1949806,53.4556448,96276796096056038,,20671,17092093,249,0,0,0,1
-2.1952407,53.5122716,7968889790134636262,,10655,4541419,127,0,0,1,0
-2.195278,53.5203611,6312105568021578470,,4185,700859,96,0,0,1,0
-2.2174684,53.4358312,5287792171290238694,,15925,10144797,262,0,0,2,1
-2.2174914,53.4403255,-1187077546590457114,,30983,38399854,130,1,0,0,1
-2.2175373,53.4493139,-2633314819883707674,,72885,212489084,55,2,2,0,0
-2.2175419,53.4502127,6644748820134717158,,77069,237590027,187,2,2,1,3
-2.2175465,53.4511116,-1216143048738657562,,81112,263172118,51,1,1,0,0
-2.217703,53.4816721,528997141554148070,,67654,183083342,236,0,2,1,0
