x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.261142,53.4393391,-1699115452075979034,,161726,1046222820,78,1,2,1,1
-2.261153,53.4411368,-2304959129149361434,,133621,714188230,88,4,0,0,0
-2.2611585,53.4420356,940649550693623526,,121144,587035821,78,1,0,0,2
-2.2612137,53.451024,3902314102044867302,,40623,66011329,111,2,0,0,0
-2.2612192,53.4519228,3765792044417202918,,35954,51710472,84,0,1,0,0
-2.2612358,53.4546193,8853616955023384294,,24535,24079218,107,0,0,1,0
-2.2324912,53.4304098,-7228877635684441370,,92350,341141539,128,2,0,0,1
-2.2325158,53.434904,-6474490366985764122,,96428,371937530,124,1,0,0,2
-2.2325403,53.4393982,-9159843385638858010,,88712,314798281,109,1,3,1,3
-2.2325452,53.4402971,1984879148321261286,,86039,296113527,114,2,1,0,1
-2.2325649,53.4438924,-889797847930866970,,72900,212581269,74,1,0,0,0
-2.2325747,53.4456901,6450965600576146150,,65447,171334186,87,0,2,2,0
-2.2325993,53.4501843,-6423252059148564762,,46629,86973327,211,0,2,0,1
-2.2326288,53.4555774,-1088112823946221850,,27372,29970007,234,2,0,0,0
-2.2626473,53.4393358,-3131170406270583066,,153391,941160465,81,1,3,2,2
-2.262725,53.4519195,-6925503105311281434,,33305,44370079,20,0,0,0,1
-2.2628528,53.4725928,-8186845054430958874,,863,29849,368,1,0,0,0
-2.259412,53.4024898,375671310066805478,,50144,100580409,15,0,1,0,0
-2.2594339,53.4060852,-2514896559490040090,,161980,1049512033,63,2,1,2,0
-2.2594503,53.4087817,-4151209307721028890,,322830,2147483647,69,3,4,3,1
-2.2594667,53.4114782,9187730292985031398,,520895,2147483647,72,4,2,5,1
-2.259538,53.4231632,1672781518311586534,,644115,2147483647,62,5,3,1,2
-2.2596421,53.4402412,990621383532603110,,154046,949209392,76,2,2,1,1
-2.2596915,53.4483308,-3767283047999015194,,61494,151260639,137,1,2,2,2
-2.2610207,53.4195646,-3763400391122719002,,829122,1727940218,76,8,7,8,3
-2.2611089,53.433946,7954574744593502950,,276407,2147483647,28,1,1,1,0
-2.2611199,53.4357437,-5208235230458460442,,232502,2147483647,64,3,0,2,4
-2.2611916,53.4474286,1858027157736379110,,64583,166838564,200,0,0,0,3
-2.2580332,53.4231665,-6514359085689310490,,600994,1562873782,35,4,1,0,1
-2.2580931,53.4330537,6311115836067271398,,309844,2147483647,31,0,3,2,0
-2.2582022,53.4510305,-6969419558405828890,,46183,85316685,168,0,1,1,1
-2.2582349,53.4564236,7042998942685363942,,21681,18803661,58,0,1,0,0
-2.2309423,53.4223231,3198212659661272806,,49528,98121777,51,0,0,0,1
-2.2309666,53.4268174,2598992253412538086,,69103,191012986,64,1,0,0,1
-2.2309813,53.4295139,5779768350785393382,,78161,244371743,53,0,0,1,0
-2.2310106,53.4349069,478332115944029926,,85574,292919798,107,2,4,3,0
-2.2310594,53.4438954,8243865620743933670,,66867,178852957,45,1,1,1,0
-2.2311571,53.4618722,-8374533701296182554,,11936,5699002,76,0,0,0,1
-2.2594284,53.4051863,-8509211656611321114,,123522,610316804,81,1,0,0,0
-2.2596531,53.4420389,4976232773347942118,,127416,649397538,47,0,0,1,1
-2.2597134,53.4519261,-8550859544003585306,,38533,59392253,62,0,0,1,0
-2.2597189,53.4528249,8534958465069046502,,34062,46411204,93,1,0,0,0
-2.2564255,53.4060917,5189994925025351398,,99031,392286346,127,2,1,0,0
-2.2564418,53.4087882,-6346906145086870810,,194827,1518302891,82,2,2,1,1
-2.2566043,53.4357535,7953497801506623206,,247995,2147483647,11,0,1,1,0
-2.2566259,53.4393489,3043360830676627174,,179171,1284102332,70,1,2,1,2
-2.2293794,53.4115399,2299925485999012582,,9081,3298613,53,0,1,0,0
-2.2294278,53.4205283,-5454041955290885402,,34659,48050176,32,1,1,0,0
-2.2294424,53.4232249,7195169753583817446,,45337,82220622,59,0,2,0,1
-2.2295151,53.4367075,-5157579697979480346,,75171,226028736,39,1,0,0,0
-2.2579352,53.4069873,-562470699602176282,,161156,1038861004,143,5,2,1,2
-2.2580168,53.4204699,1609835432464446182,,655228,2147483647,78,5,3,6,3
-2.2581749,53.4465363,-5689786717767470362,,80647,260163669,122,0,1,1,2
-2.2581913,53.4492329,-2942692197550525722,,58153,135274556,45,1,0,0,0
-2.2582186,53.4537271,-1321051784243774746,,32042,41067816,114,0,2,0,1
-2.2549429,53.4096903,8958738757032521446,,186004,1383904389,37,1,0,1,2
-2.2552338,53.4582277,192959906406611686,,18623,13873517,122,0,0,0,1
-2.2280291,53.4403058,-4552313131623094554,,62873,158124820,80,0,0,0,1
-2.256458,53.4114847,-2325822960345614618,,324662,2147483647,76,2,3,2,3
-2.2566314,53.4402477,-4657014432501198106,,164315,1079985425,174,0,0,2,3
-2.2566802,53.4483373,7689138725464679142,,68198,186039701,22,0,1,0,0
-2.2566964,53.4510338,3483154076990266086,,48699,94864248,85,0,0,2,0
-2.2534119,53.4051993,3560902321952501478,,49411,97659806,65,0,0,0,1
-2.2536206,53.4402541,7570392762651541222,,169121,1144086964,79,3,0,2,2
-2.253642,53.4438495,1196058770717866726,,119652,572665415,79,1,1,0,2
-2.2549268,53.4069937,1540334027397952230,,99886,399089582,58,1,0,1,0
-2.2550129,53.4213753,-8711284257530214682,,516649,2087121733,47,0,2,3,0
-2.2550829,53.4330602,2097851466162749158,,305694,2147483647,22,0,3,1,1
-2.2551853,53.4501382,-977342553841923354,,57078,130320453,100,1,0,0,0
-2.2552015,53.4528347,-985431127438253338,,40320,65030019,129,0,1,1,2
-2.2248948,53.4169416,-7568496688524108058,,12529,6279389,101,0,1,0,0
-2.2249423,53.42593,2880305828025546470,,33977,46178755,46,0,1,0,0
-2.2521152,53.4402573,-2902642379969194266,,169356,1147268240,61,0,0,2,2
-2.2522005,53.4546388,-2163290722312074522,,34273,46986329,12,0,0,0,1
-2.2235129,53.4403143,-6723499378410295578,,43688,76347432,97,0,2,0,1
-2.2235271,53.4430109,1536991341113926374,,40957,67099234,190,1,1,1,1
-2.2534065,53.4043004,-9167217857195915546,,38244,58506646,99,1,0,0,0
-2.2535242,53.424075,1719305346882620134,,450911,2147483647,40,1,1,1,3
-2.2535295,53.4249738,-1114411201296975130,,442362,2147483647,3,1,0,0,0
-2.2536313,53.4420518,4868858221494073062,,142956,817466335,96,2,0,1,2
-2.2536742,53.4492425,-6646689016269980954,,65983,174154179,99,0,0,1,0
-2.2536795,53.4501414,5028887103000397542,,59198,140179914,35,0,1,0,0
-2.2506204,53.4420582,-6158529885436765466,,143943,828792642,100,0,1,3,0
-2.2506257,53.442957,5468445250962450150,,132627,703603895,119,1,1,2,1
-2.2506416,53.4456535,-9181877882936622362,,102021,416335878,47,1,3,1,0
-2.2507476,53.4636303,3596753947531118310,,9037,3266789,91,0,1,0,0
-2.2219935,53.4376206,3292754249915126502,,38814,60261093,60,0,0,1,0
-2.2521312,53.4429539,1611487079376997094,,132319,700333644,96,0,0,1,0
-2.2521578,53.4474481,-7464237364225688858,,83187,276805969,125,0,1,1,1
-2.2521685,53.4492457,2409144714555855590,,67792,183834604,110,0,2,2,1
-2.2490045,53.4231857,-4642616204984065306,,321730,2147483647,96,3,1,0,5
-2.2490571,53.4321741,-6550757506561768730,,276311,2147483647,19,0,1,0,1
-2.2492256,53.460937,8117824180759190246,,14584,8508422,220,1,0,0,0
-2.249273,53.4690265,3160236101853132518,,3573,510890,113,0,0,1,0
-2.2204602,53.4322303,7510421085941415654,,29636,35131727,89,0,0,0,1
-2.2204928,53.4385223,803276454413154022,,33661,45323153,161,0,2,0,2
-2.2204975,53.4394211,8422713104119965414,,33597,45151137,81,1,0,1,1
-2.2205068,53.4412188,8684825251900955366,,32990,43536194,210,1,0,0,0
-2.2205721,53.4538026,7914959836217877222,,17568,12345677,86,0,2,1,0
-2.250393,53.4034079,6353844081439939302,,19935,15896626,132,0,0,0,1
-2.2507105,53.4573385,4992932742214551270,,24276,23573573,115,0,0,1,1
-2.218932,53.4277389,-610981958314412314,,19297,14895687,89,0,0,0,1
-2.2190014,53.4412216,4741406706428941030,,28684,32912952,140,1,0,0,0
-2.219043,53.4493111,6756332745974676198,,21554,18583711,72,0,0,1,1
-2.2191079,53.4618949,-2000431504256849178,,6969,1942891,78,0,0,1,0
-2.2490466,53.4303764,-1266090373574905114,,297191,2147483647,230,6,7,6,10
-2.2491308,53.4447579,1106512711554363110,,111656,498689364,63,1,2,1,0
-2.2491518,53.4483532,7307523009065218790,,77289,238947810,141,2,0,3,3
-2.2460105,53.4258884,1574595037135963878,,262386,2147483647,6,0,0,1,0
-2.2461873,53.456449,2055551608919759590,,29383,34535449,63,1,1,0,0
-2.2174408,53.4304382,-5522149205727144218,,19284,14875627,73,0,0,1,1
-2.2174638,53.4349324,-7788216875954476314,,23416,21934116,63,0,0,0,1
-2.2175557,53.4529093,7770547249694565094,,15117,9141686,95,1,0,0,0
-2.2176109,53.4636953,-8478876816756554010,,5079,1032047,159,1,0,1,0
-2.2444592,53.4178019,1350205855865904870,,147367,868687060,13,0,0,0,1
-2.2444644,53.4187008,-4594580607777807642,,160670,1032593961,13,1,0,0,0
-2.2444953,53.4240938,2496484339331794662,,222776,1985177786,153,2,4,1,5
-2.2445108,53.4267904,1975137595530421990,,235719,2147483647,126,3,4,4,4
-2.2445418,53.4321834,-7989944672489216282,,223483,1997793075,141,3,3,2,4
-2.2445728,53.4375765,-2139056348623378714,,178135,1269294564,20,1,1,1,0
-2.2446607,53.4528568,5988385527366003430,,46543,86652660,146,0,0,1,0
-2.244671,53.4546544,1912822773261043430,,37359,55828121,168,0,2,0,0
-2.2474579,53.415998,-8005638193523022106,,173593,1205390218,31,1,2,1,0
-2.2475206,53.4267842,2494546121047138022,,293589,2147483647,19,0,1,1,1
-2.2477299,53.4627378,432052991264108262,,11281,5091110,210,0,0,1,0
-2.2159084,53.4250478,1333179489793118950,,10537,4441146,93,0,0,0,1
-2.2159312,53.4295421,-7460100325138042138,,15227,9274951,83,0,0,1,0
-2.2160042,53.4439236,-3233442085488007450,,20515,16835076,615,3,0,0,1
-2.2429597,53.4187038,-538591415872310554,,135599,735488540,38,1,0,1,0
-2.2430624,53.4366807,5269758116570369766,,175678,1234519526,82,1,1,0,0
-2.2459742,53.4195965,6187194898786892518,,204164,1667332134,128,1,6,3,4
-2.2460625,53.4348769,-3042966171065398554,,216651,1877507915,47,1,1,1,0
-2.2144761,53.4394321,-5799707399919724826,,18251,13323983,175,0,1,0,0
-2.2415367,53.4330884,-3019881676332438810,,184031,1354709606,83,1,3,0,4
-2.2415571,53.4366838,7332618279012343526,,163956,1075269247,81,3,2,3,1
-2.2445315,53.4303857,-2372553752590447898,,232492,2147483647,127,0,2,1,3
-2.2445676,53.4366776,8879542785316426470,,186903,1397313620,38,2,1,1,0
-2.2446658,53.4537556,-7652767139555200282,,41766,69779073,130,1,0,0,1
-2.2130517,53.4556139,-708836409434104090,,8496,2887878,82,0,0,1,0
-2.2430675,53.4375796,-8020871435163158810,,168133,1130749986,78,1,2,2,0
-2.2430726,53.4384784,-1760285220814487834,,160278,1027572238,97,1,4,1,4
-2.2430881,53.4411749,-3487654003670655258,,135771,737353208,54,1,0,1,4
-2.2430983,53.4429726,-3181055574372069658,,119384,570101810,102,0,3,0,3
-2.2431291,53.4483656,5659880154529508070,,74763,223584757,129,1,2,0,1
-2.2432217,53.4645447,5879958657028263654,,8944,3199846,78,1,1,0,0
-2.2399708,53.4223053,475231007776441062,,131433,690989883,70,0,2,3,0
-2.2400671,53.4393833,8248467907926698726,,134825,727121574,93,1,1,0,2
-2.2400772,53.441181,-3187063237691309338,,122001,595371552,58,2,0,2,0
-2.2400924,53.4438775,-390486747280194842,,102048,416555741,112,1,2,1,1
-2.2400975,53.4447764,8830426572228422374,,95443,364376937,98,0,1,2,1
-2.2401736,53.458259,2592167265298257638,,22979,21123026,63,0,1,0,1
-2.2401889,53.4609555,2659131531856695014,,15746,9918186,28,1,0,0,0
-2.2414704,53.4214034,-8638790299248694554,,144280,832675865,109,2,1,2,5
-2.2416184,53.4474699,7488254021209649894,,79199,250904816,103,3,1,1,3
-2.2416235,53.4483687,6525502654688910054,,72835,212201941,124,2,1,1,0
-2.2416286,53.4492675,-7900623898303850778,,66755,178252254,47,0,0,1,0
-2.2114475,53.4358421,-7771029572099991834,,12055,5813285,164,0,1,0,1
-2.241741,53.469042,-6967787624803423514,,4146,687725,182,0,0,0,1
-2.2384257,53.4151176,-7453270831568165146,,51110,104490160,74,0,0,0,1
-2.2385063,53.4294991,6156794381938649830,,151616,919506052,148,5,2,1,1
-2.2385416,53.435791,6322124711204847334,,143813,827288286,114,2,3,1,3
-2.2399353,53.4160134,6850385419371608806,,69663,194122678,36,0,0,1,0
-2.2400164,53.4303949,9029001922108539622,,171279,1173466584,63,3,1,0,0
-2.2400265,53.4321926,-7742294261212988698,,169719,1152187691,79,0,2,1,2
-2.2400417,53.4348891,-489448938180642074,,161096,1038077251,77,0,1,1,2
-2.2400519,53.4366868,4630186647233637094,,151973,923832914,96,2,0,0,1
-2.2400721,53.4402822,2124080181979167462,,128504,660535674,63,0,1,1,2
-2.2401381,53.4519671,-6863277314165969178,,49199,96822345,143,0,3,0,1
-2.2369112,53.4133229,-3386481077090410778,,31996,40951030,72,0,0,0,1
-2.2369913,53.4277044,6837455601937207014,,128250,657929417,59,1,1,2,1
-2.2370063,53.4304009,576849458393803494,,135796,737627166,119,1,0,1,1
-2.2370464,53.4375917,6296387975323174630,,124519,620202177,89,3,2,1,0
-2.2370814,53.4438836,-8476625482339824922,,90971,331033462,86,2,1,2,0
-2.2371015,53.4474789,6890271188361993958,,69720,194436645,60,0,1,0,2
-2.238466,53.4223083,8755547809506089702,,112389,505254290,36,0,0,1,0
-2.2385466,53.4366898,-3045771558207058202,,139938,783306462,58,0,0,1,1
-2.2385567,53.4384875,5001438565792469734,,130757,683904480,90,0,3,1,0
-2.2385617,53.4393863,-5383613564102696218,,125595,630967685,74,0,2,1,0
-2.2385768,53.4420829,4585816306214995686,,108611,471857890,29,1,0,0,0
-2.2386273,53.4510713,-7458230612698633498,,52376,109731864,174,0,2,0,0
-2.2386575,53.4564643,2602098476074661606,,28501,32494054,199,2,1,1,0
-2.2387231,53.4681492,8149675673867312870,,4942,976961,558,0,1,1,0
-2.2099955,53.4466308,2711451211756577510,,10412,4336573,37,0,0,0,1
-2.2355013,53.4304039,6617694135503919846,,119989,575903629,134,3,0,3,2
-2.2355062,53.4313027,1439367289769029350,,121393,589450535,136,1,2,0,1
-2.2355162,53.4331004,5324460222103599846,,122208,597397290,87,1,1,0,1
-2.2356406,53.4555715,-234624192546008346,,29895,35750251,139,1,0,1,0
-2.2084062,53.4295555,5130298874662754022,,5790,1341275,113,0,0,1,0
-2.2369613,53.4223113,-4119074798778029338,,95863,367595752,16,0,1,0,0
-2.2370163,53.4321986,5496062591520974566,,137043,751237103,123,5,2,1,1
-2.2370514,53.4384905,4679179301214770918,,120564,581433077,114,1,4,0,1
-2.2370914,53.4456812,-6832987794177685786,,80241,257550527,67,2,1,1,0
-2.2371265,53.4519731,3347708777785751270,,46019,84710974,197,0,1,1,1
-2.2340061,53.4322045,8394302622094721766,,108272,468913969,45,1,0,0,0
-2.2340209,53.4349011,177266905925053158,,108078,467242405,103,0,0,1,0
-2.2340704,53.4438895,-3581150546710534426,,78986,249556327,66,0,0,1,0
-2.2341694,53.4618663,1232823185523473126,,12843,6598065,70,1,0,0,0
-2.2342536,53.4771465,-9015753689935989018,,863,29805,205,0,1,0,0
-2.2354764,53.4259097,3105855424166096614,,103461,428169980,60,0,1,0,0
-2.235566,53.4420889,-6528336501431363866,,94339,355994163,110,1,0,2,0
-2.2356108,53.4501784,-7221966839376309530,,52350,109621576,45,0,0,0,1
-2.2356357,53.4546726,8146461216011890406,,33120,43878467,90,0,0,1,0
-2.2356456,53.4564703,-7090515567336529178,,26888,28919308,94,0,1,0,0
-2.2068924,53.4277604,-7753982678848615706,,4045,654485,106,1,0,0,0
-2.2070236,53.4547257,-1829590993364676890,,5182,1074334,95,0,0,1,0
-2.2324176,53.4169271,2632541028287357670,,31791,40428686,124,0,0,1,3
-2.232447,53.4223202,-5983837503696869658,,58630,137501819,113,1,1,1,1
-2.2325207,53.4358029,2884437461950035686,,95746,366696173,92,1,0,0,1
-2.2326091,53.451982,7561456141671546598,,39634,62834482,165,0,0,0,1
-2.2339369,53.4196207,9202690034583425766,,53142,112963421,29,1,0,0,0
-2.2339616,53.424115,-7949832482039847194,,79659,253824750,73,0,0,1,0
-2.2339913,53.429508,-1100508484235161882,,103268,426574261,111,0,1,1,1
-2.2340457,53.4393953,-4955154512097530138,,97666,381551620,84,1,1,2,1
-2.2340506,53.4402941,3949365792641314534,,94406,356506862,110,1,4,0,0
-2.23411,53.4510802,-3229591534740332826,,45671,83437178,113,0,0,0,1
-2.2309276,53.4196266,2474060161390141158,,37379,55888224,89,0,2,0,0
-2.2310447,53.4411988,-2858794088031362330,,75508,228058596,57,0,0,0,1
-2.2310887,53.4492884,6409571101401139942,,46893,87960469,82,1,1,0,0
-2.2310936,53.4501873,2384788253011336934,,43589,76002442,229,1,0,1,1
-2.205483,53.4475376,8108209370610928358,,6165,1520441,84,1,0,0,0
-2.2294472,53.4241237,-8523821058963940634,,48924,95742474,87,2,0,0,0
-2.2295296,53.4394041,6122591556227567334,,71920,206900186,127,0,1,2,3
-2.229549,53.4429994,-872931499044448538,,63568,161637152,60,1,0,3,0
-2.2296461,53.4609762,-9140959868106435866,,12856,6611416,44,0,1,0,0
-2.2296606,53.4636728,-5798361391974393114,,8864,3142885,96,0,0,1,0
-2.2324029,53.4142306,1116083535823505126,,21211,17997087,80,0,0,0,1
-2.2324372,53.4205225,6650373827907030758,,49215,96888271,132,1,0,0,2
-2.2324863,53.429511,-1201733651761856794,,90035,324258416,128,2,2,1,1
-2.2324961,53.4313086,4571315270817797862,,94178,354782638,87,1,3,0,1
-2.232501,53.4322075,-8815377288070087962,,95504,364842429,148,2,0,2,4
-2.2326239,53.4546785,-8559087933587131674,,30194,36468965,161,0,1,0,0
-2.2279472,53.4250254,1732613879475149542,,44452,79039650,30,1,0,0,0
-2.2280146,53.4376093,8964885242048873190,,66024,174370212,102,0,1,3,0
-2.2280532,53.4448,-5600403979923439898,,52909,111978143,28,0,0,0,1
-2.2281014,53.4537884,-7411645921933659418,,27367,29958917,132,0,0,2,1
-2.2309325,53.4205254,4601023483141693158,,41343,68371875,65,0,2,0,0
-2.2310154,53.4358058,5808039049211021030,,85277,290889925,158,0,1,1,3
-2.2024161,53.4358577,8046039356686722790,,3748,562016,105,1,0,0,0
-2.229423,53.4196295,-4142523511192828186,,31263,39095823,49,1,0,0,0
-2.2295393,53.4412017,1098098439782218470,,68222,186170968,57,1,0,0,0
-2.2264854,53.4331179,3752277847794638566,,56375,127126866,86,1,0,2,1
-2.2265093,53.4376121,6800429019846628070,,58261,135773812,132,2,1,0,1
-2.2265763,53.4501959,-8100009322548904218,,34307,47080725,119,0,0,0,1
-2.2266099,53.4564878,6184807769558372070,,19382,15026982,169,2,0,0,0
-2.2295781,53.4483925,-1482347319151264026,,46446,86291553,8,0,1,0,0
-2.2295927,53.451089,-8881718509402341658,,37586,56511039,248,0,2,0,1
-2.2009703,53.4484441,8745856786066260710,,3509,492654,106,1,0,0,0
-2.2249945,53.4358173,6287170240384633574,,50942,103806596,114,1,1,0,0
-2.2250801,53.4519964,-1655227462110507290,,27242,29686868,126,1,0,0,0
-2.2251087,53.4573895,4055422184859349734,,16329,10666409,152,0,1,0,0
-2.2279183,53.4196324,6466165549603617510,,26095,27238995,65,0,0,0,1
-2.227928,53.4214301,8434663217854830310,,31997,40954168,80,0,1,2,0
-2.2279376,53.4232278,-1730886653300357402,,38208,58395293,57,0,1,0,2
-2.2279568,53.4268231,-3863724062395293978,,50420,101687719,51,0,0,0,1
-2.2280339,53.4412046,6049395097808433894,,61284,150230080,42,0,1,0,0
-2.2281737,53.467271,-5764838642910790938,,4915,966457,70,0,1,0,0
-2.2233996,53.4187421,308265533846415078,,13318,7094905,72,0,1,0,0
-2.2264519,53.426826,-7258411241575576858,,42842,73419547,63,0,0,1,0
-2.2265141,53.438511,459579124626397926,,57770,133496789,23,0,1,0,0
-2.2219325,53.4259356,9130720089745104614,,23985,23012958,78,0,0,0,1
-2.2249755,53.4322219,-7177890718611375386,,47517,90317273,120,0,0,0,1
-2.2250231,53.4412103,8565332304426508006,,48624,94574919,49,0,3,0,0
-2.2203206,53.405265,9079563099014630118,,748,22400,90,1,0,0,0
-2.2204462,53.4295338,554059004804923110,,25924,26883516,82,0,1,0,0
-2.2204556,53.4313315,-4712841901517665562,,28499,32487945,83,0,0,0,1
-2.2205627,53.4520049,9726216082945766,,20235,16378588,87,0,0,0,1
-2.2205814,53.4556002,-4531406116051097882,,15004,9005894,143,0,1,0,0
-2.2234044,53.4196409,-1234850537656840474,,14974,8968982,64,0,1,0,0
-2.2234563,53.4295282,-6505924250374687002,,36245,52550285,54,0,1,0,0
-2.2188719,53.4160539,8764111098662327014,,4984,993652,73,0,1,0,0
-2.2189551,53.4322331,4898593277224023782,,25104,25209222,98,0,0,0,1
-2.2191171,53.4636926,5814445318286533350,,5560,1236830,143,0,1,0,0
-2.222139,53.4654847,-7652411716295223578,,5105,1042446,119,0,1,0,0
-2.2204788,53.4358257,-8676053694684580122,,32866,43209320,128,1,2,0,0
-2.194927,53.4439599,137602192069833446,,1620,105015,161,1,0,0,0
-2.1949311,53.4448587,5216311033695199974,,1629,106230,170,1,1,0,0
-2.1949806,53.4556448,96276796096056038,,1227,60305,249,0,0,1,0
-2.2174316,53.4286405,-3716787325084827930,,17184,11812151,27,0,0,0,1
-2.2174362,53.4295393,-1038950933230075162,,18254,13328582,84,0,0,1,0
-2.2174684,53.4358312,5287792171290238694,,23966,22975624,262,0,2,2,0
-2.2175373,53.4493139,-2633314819883707674,,19054,14522409,55,0,0,1,1
-2.2175419,53.4502127,6644748820134717158,,18098,13101995,187,1,0,0,0
-2.2189227,53.4259412,6474408224264775398,,16702,11159406,82,1,0,0,0
-2.2189412,53.4295366,-2286542696863977754,,21796,19003883,90,0,0,0,1
-2.2189875,53.438525,5056124051611773670,,29039,33732011,68,0,1,0,0
-2.2159175,53.4268455,-1978460694856274202,,12413,6164204,90,1,0,0,0
-2.21745,53.4322359,6573641081655578342,,21175,17935631,75,0,1,0,0
-2.2174546,53.4331347,845763919739278054,,22012,19381805,90,0,1,0,0
-2.2175097,53.4439208,-1668983151242769690,,23666,22404227,420,1,0,1,1
-2.2159723,53.4376317,-7660865022765880602,,21071,17759541,221,1,0,0,0
-2.2161001,53.4627992,6823005531966265062,,5155,1063130,110,0,0,0,1
-2.2114162,53.4295502,8669816536334890726,,8629,2978745,41,1,0,0,0
-2.2114787,53.442134,3601700921834998502,,13179,6947556,74,1,0,0,0
-2.2144036,53.4250506,-9077807260173063450,,8668,3005657,88,0,0,1,0
-2.214467,53.4376344,-1451084589082723610,,17870,12773748,104,0,0,0,1
-2.2099378,53.4349459,9085777925492971238,,9696,3760538,76,0,0,0,1
-2.2129437,53.4340417,1323603767214474982,,13499,7289327,82,1,0,0,0
-2.211385,53.4232582,588077926067974886,,4767,909115,83,0,0,0,1
-2.2085119,53.4511277,-292142257963811098,,7464,2228817,126,0,0,1,0
-2.2100266,53.4529227,7770018597257919206,,7839,2458367,96,0,1,0,0
-2.2069449,53.4385465,2311769533931082470,,7479,2237893,81,0,0,1,0
-2.203986,53.4493378,-7327396276001577242,,4909,964182,133,0,1,0,0
-2.2024631,53.445745,-5747603251285009690,,4443,789621,30,0,0,0,1
-2.2040075,53.453832,1434124373276798694,,3991,637377,157,0,1,0,0
-2.2040205,53.4565286,9137931684010579686,,3345,447804,192,0,0,1,0
-2.2009618,53.4466464,5362193668865606374,,3634,528354,53,0,0,0,1
-2.2009788,53.4502418,4489607138376343270,,3328,443108,223,0,0,0,1
-2.1994309,53.4412559,1638267632832130790,,2946,347308,103,0,0,1,0
-2.1979506,53.4466514,-1158092430714366234,,2455,241249,114,0,0,0,1
-2.1994056,53.4358628,-3833169172662233370,,2447,239661,108,0,1,1,0
-2.1994731,53.4502443,1880267063915370214,,2763,305480,302,1,0,0,0
-2.1874073,53.4457696,-5484072012072007962,,528,11155,159,0,0,1,0
-2.3061536,53.4185584,-4330228844640976154,,2586,267511,87,0,0,0,1
-2.3061794,53.4221538,-8834383904909984026,,2519,253916,78,0,0,0,1
-2.3045397,53.403282,-5272357539649253658,,1161,53967,94,0,1,0,0
-2.2986305,53.4185775,-4616507914942872858,,12554,6304500,97,1,0,0,0
-2.2989208,53.459924,-2300523245486293274,,175,1225,29,0,1,0,0
-2.2956588,53.423978,483049491454616294,,18263,13341836,37,0,1,0,0
-2.2939988,53.4015107,3467499030040046310,,11128,4954164,40,0,0,0,1
-2.294067,53.411398,-533098629475573018,,39278,61712697,38,0,0,1,0
-2.2925318,53.4069075,-849431360796149018,,51030,104166140,51,0,1,0,0
-2.2925503,53.409604,-4257410814770956570,,59281,140571636,55,0,1,0,0
-2.2925997,53.4167947,-7356423982893709594,,49948,99795580,61,0,1,0,0
-2.2909724,53.3988215,2430869581379329766,,10100,4080790,91,0,1,1,0
-2.2910092,53.4042146,-7166893108748075290,,59526,141735285,91,0,1,1,1
-2.2910276,53.4069111,9067846060861673190,,86807,301421446,17,0,1,0,0
-2.2910399,53.4087088,4916357816591113958,,94677,358552672,58,0,1,2,1
-2.2896029,53.4185997,6770078212719731430,,85590,293028148,89,0,1,0,0
-2.2879646,53.3988288,-8214662094497827098,,21731,18890293,46,0,1,0,0
-2.2880435,53.4105138,-3849554264315795738,,250846,2147483647,88,5,2,0,2
-2.2864486,53.3970348,2176223632804819686,,11506,5295845,85,0,0,1,0
-2.2865694,53.4150116,8348876262697287398,,240169,2147483647,70,2,2,2,1
-2.2867692,53.4446734,7026238936092590822,,10084,4067517,92,0,0,1,0
-2.2867753,53.4455722,-8734101792171215130,,8992,3234871,110,0,0,0,1
-2.2849687,53.4006338,2674822763020855014,,165454,1095010948,54,1,0,2,2
-2.2850289,53.4096222,3333036380710774502,,818182,1007100102,91,9,8,9,7
-2.285071,53.4159141,7609748759723276006,,303755,2147483647,45,0,2,3,3
-2.2835126,53.4078281,-6821609640677653786,,2304416,1960033843,11,4,2,2,1
-2.2835425,53.4123223,4092111883932151526,,790727,2147483647,82,5,6,11,6
-2.2820084,53.4078317,7333750788004378342,,4616480,2072225574,15,6,4,4,5
-2.2822109,53.4383923,-5048163023474009370,,36855,54333386,85,1,1,1,0
-2.2822526,53.4446841,5967166358792490726,,17340,12027750,135,2,0,0,0
-2.2822943,53.450976,-2510818542532947226,,7363,2168831,86,0,1,0,0
-2.2804568,53.4006444,-7307347436380393754,,545688,2147483647,77,4,4,2,5
-2.2805041,53.4078352,4332814010222559974,,8230107,2147483647,39,23,22,20,22
-2.2805219,53.4105317,-6015351269025639706,,2784331,862534274,53,10,13,9,10
-2.2806996,53.437497,2464739337659654886,,48403,93716371,118,1,1,0,0
-2.2791413,53.4294109,-3082914048703431962,,141735,803557882,14,0,0,0,1
-2.2791649,53.4330063,7451149983005605606,,94473,357008408,61,1,1,1,0
-2.2792946,53.4527808,-5477314922690989338,,7827,2450897,114,0,0,0,1
-2.2774313,53.3979549,-8785441265081838874,,46844,87774468,8,1,0,0,0
-2.277736,53.4446947,6817225665996892902,,27993,31345459,101,0,1,1,1
-2.2777536,53.4473912,3401136704999442150,,19677,15487520,120,0,0,0,1
-2.275939,53.3997561,-110450123331777818,,165392,1094190961,60,1,2,2,1
-2.2759856,53.4069469,-2205655814230337818,,14022133,724441002,3,3,3,1,1
