x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.3123368,53.4410138,,0,0,48,0,0,0,0
-2.3123566,53.4437103,,0,0,77,0,0,0,0
-2.3124028,53.4500021,,0,0,23,0,0,0,0
-2.3127333,53.4949437,,0,0,106,0,0,0,0
-2.3127797,53.5012355,,0,0,68,0,0,0,0
-2.3133371,53.5767365,,0,0,3,0,0,0,0
-2.3134302,53.5893199,,0,0,21,0,0,0,0
-2.3134968,53.598308,,0,0,137,0,0,0,0
-2.3136034,53.612689,,0,0,21,0,0,0,0
-2.1406776,53.4287557,,0,0,35,0,0,0,0
-2.1408235,53.4727991,,0,0,37,0,0,0,0
-2.1408414,53.4781922,,0,0,61,0,0,0,0
-2.1409041,53.4970678,,0,0,3,0,0,0,0
-2.140913,53.4997643,,1,0,5,0,0,0,0
-2.1196711,53.4512499,,0,0,72,0,0,0,0
-2.1196787,53.4539464,,0,0,74,0,0,0,0
-2.1196812,53.4548453,,0,0,84,0,0,0,0
-2.1198715,53.5222583,,0,0,69,0,0,0,0
-2.1198741,53.5231571,,0,0,49,0,0,0,0
-2.1198868,53.5276513,,0,0,172,0,0,0,0
-2.1199377,53.545628,,0,0,112,0,0,0,0
-2.1199453,53.5483245,,0,0,10,0,0,0,0
-2.1406984,53.4350477,,0,0,19,0,0,0,0
-2.1407461,53.4494292,,0,0,42,0,0,0,0
-2.1407609,53.4539234,,0,0,77,0,0,0,0
-2.1408533,53.4817875,,0,0,61,0,0,0,0
-2.1408623,53.4844841,,0,0,33,0,0,0,0
-2.140916,53.5006632,,1,0,35,0,0,0,0
-2.140919,53.501562,,1,0,73,0,0,0,0
-2.1409758,53.5186399,,4,0,12,0,0,0,0
-2.1409787,53.5195387,,4,0,38,0,0,0,0
-2.1409877,53.5222352,,5,1,73,0,0,0,0
-2.1410176,53.5312236,,7,2,69,0,0,0,0
-2.1410296,53.5348189,,8,2,54,0,0,0,0
-2.1412635,53.6049274,,0,0,26,0,0,0,0
-2.3107527,53.4302317,,0,0,55,0,0,0,0
-2.3108577,53.4446131,,0,0,10,0,0,0,0
-2.3109102,53.4518037,,0,0,45,0,0,0,0
-2.3111997,53.4913523,,0,0,38,0,0,0,0
-2.3112392,53.4967453,,0,0,32,0,0,0,0
-2.3112458,53.4976441,,0,0,99,0,0,0,0
-2.3112721,53.5012394,,0,0,91,0,0,0,0
-2.3113117,53.5066324,,0,0,12,0,0,0,0
-2.3113248,53.50843,,0,0,3,0,0,0,0
-2.3116285,53.5497759,,0,0,12,0,0,0,0
-2.3117475,53.5659546,,0,0,33,0,0,0,0
-2.3119792,53.5974132,,0,0,96,0,0,0,0
-2.3120389,53.6055025,,0,0,45,0,0,0,0
-2.1199734,53.5582116,,0,0,57,0,0,0,0
-2.1199989,53.5671999,,0,0,34,0,0,0,0
-2.120004,53.5689976,,0,0,72,0,0,0,0
-2.1181403,53.4422629,,0,0,3,0,0,0,0
-2.1181528,53.4467572,,0,0,30,0,0,0,0
-2.1181653,53.4512514,,0,0,63,0,0,0,0
-2.1181753,53.4548468,,0,0,157,0,0,0,0
-2.1182329,53.4755202,,0,0,7,0,0,0,0
-2.1183658,53.5231587,,0,0,5,0,0,0,0
-2.3091106,53.41136,,0,0,81,0,0,0,0
-2.3093848,53.4491112,,0,0,101,0,0,0,0
-2.309411,53.4527065,,0,0,135,0,0,0,0
-2.309699,53.4922551,,0,0,12,0,0,0,0
-2.31006,53.5416904,,0,0,37,0,0,0,0
-2.3102179,53.5632621,,0,0,28,0,0,0,0
-2.3102311,53.5650597,,0,0,42,0,0,0,0
-2.3102508,53.5677562,,0,0,54,0,0,0,0
-2.310343,53.5803396,,0,0,64,0,0,0,0
-2.3104155,53.5902266,,0,0,2,0,0,0,0
-2.3105474,53.6082028,,0,0,60,0,0,0,0
-2.1409459,53.5096515,,2,0,66,0,0,0,0
-2.1410416,53.5384142,,8,2,83,0,0,0,0
-2.1410595,53.5438072,,8,2,14,0,0,0,0
-2.1410625,53.5447061,,8,2,12,0,0,0,0
-2.1410835,53.5509979,,7,2,39,0,0,0,0
-2.1412424,53.5986357,,0,0,63,0,0,0,0
-2.1412454,53.5995345,,0,0,72,0,0,0,0
-2.1412665,53.6058262,,0,0,81,0,0,0,0
-2.1412695,53.6067251,,0,0,127,0,0,0,0
-2.1412845,53.6112192,,0,0,140,0,0,0,0
-2.1391815,53.431454,,0,0,56,0,0,0,0
-2.1393612,53.4862835,,0,0,71,0,0,0,0
-2.1394794,53.522237,,4,0,88,0,0,0,0
-2.1394824,53.5231358,,4,0,53,0,0,0,0
-2.1394912,53.5258323,,5,1,65,0,0,0,0
-2.1395356,53.5393148,,6,1,204,0,0,0,0
-2.1395505,53.543809,,6,1,10,0,0,0,0
-2.1395682,53.549202,,6,1,77,0,0,0,0
-2.1397314,53.5986374,,0,0,12,0,0,0,0
-2.1397493,53.6040304,,0,0,66,0,0,0,0
-2.1397552,53.605828,,0,0,56,0,0,0,0
-2.1183833,53.5294505,,0,0,192,0,0,0,0
-2.1183859,53.5303493,,0,0,168,0,0,0,0
-2.118416,53.5411353,,0,0,5,0,0,0,0
-2.1184462,53.5519213,,0,0,78,0,0,0,0
-2.1184588,53.5564155,,0,0,83,0,0,0,0
-2.1184789,53.5636061,,0,0,87,0,0,0,0
-2.1184814,53.5645049,,0,0,154,0,0,0,0
-2.118562,53.5932674,,0,0,3,0,0,0,0
-2.1186125,53.6112438,,0,0,87,0,0,0,0
-2.1186176,53.6130415,,0,0,20,0,0,0,0
-2.3075803,53.4077685,,0,0,31,0,0,0,0
-2.3076063,53.4113638,,0,0,50,0,0,0,0
-2.3076192,53.4131615,,0,0,59,0,0,0,0
-2.3076452,53.4167569,,0,0,27,0,0,0,0
-2.3076842,53.4221499,,0,0,68,0,0,0,0
-2.3076972,53.4239476,,0,0,13,0,0,0,0
-2.3077361,53.4293406,,0,0,34,0,0,0,0
-2.3082505,53.5003484,,0,0,11,0,0,0,0
-2.3083158,53.5093367,,0,0,81,0,0,0,0
-2.3085576,53.5425932,,0,0,32,0,0,0,0
-2.3085707,53.5443908,,0,0,46,0,0,0,0
-2.3086558,53.5560755,,0,0,22,0,0,0,0
-2.3087344,53.5668613,,0,0,44,0,0,0,0
-2.3088261,53.5794447,,0,0,42,0,0,0,0
-2.139155,53.4233644,,0,0,3,0,0,0,0
-2.1391579,53.4242632,,0,0,87,0,0,0,0
-2.1392433,53.4503298,,0,0,48,0,0,0,0
-2.1392551,53.4539252,,0,0,60,0,0,0,0
-2.139258,53.454824,,0,0,69,0,0,0,0
-2.1393111,53.4710032,,0,0,88,0,0,0,0
-2.1393347,53.478194,,0,0,17,0,0,0,0
-2.1393406,53.4799916,,0,0,33,0,0,0,0
-2.1393671,53.4880812,,0,0,30,0,0,0,0
-2.139438,53.5096533,,1,0,69,0,0,0,0
-2.1394439,53.511451,,2,0,93,0,0,0,0
-2.1394558,53.5150463,,2,0,3,0,0,0,0
-2.1394705,53.5195405,,3,0,108,0,0,0,0
-2.1395268,53.5366183,,6,1,39,0,0,0,0
-2.1396601,53.5770657,,1,0,5,0,0,0,0
-2.1396839,53.5842563,,0,0,7,0,0,0,0
-2.1376735,53.4305569,,0,0,75,0,0,0,0
-2.1377375,53.4503316,,0,0,27,0,0,0,0
-2.1377463,53.4530281,,0,0,66,0,0,0,0
-2.1378221,53.476398,,0,0,17,0,0,0,0
-2.1378454,53.4835887,,0,0,3,0,0,0,0
-2.1379039,53.5015655,,0,0,29,0,0,0,0
-2.137936,53.5114527,,1,0,63,0,0,0,0
-2.1379623,53.5195423,,3,0,132,0,0,0,0
-2.1379653,53.5204411,,3,0,129,0,0,0,0
-2.1380092,53.5339236,,5,1,137,0,0,0,0
-2.1380502,53.5465072,,5,1,146,0,0,0,0
-2.138059,53.5492037,,4,0,65,0,0,0,0
-2.1380736,53.5536979,,4,0,62,0,0,0,0
-2.1381,53.5617873,,3,0,116,0,0,0,0
-2.1381793,53.5860557,,0,0,29,0,0,0,0
-2.1382116,53.5959427,,0,0,38,0,0,0,0
-2.1382439,53.6058298,,0,0,28,0,0,0,0
-2.3061536,53.4185584,,0,0,87,0,0,0,0
-2.3061794,53.4221538,,0,0,78,0,0,0,0
-2.3061988,53.4248503,,0,0,53,0,0,0,0
-2.3064188,53.4554108,,1,0,19,0,0,0,0
-2.3066132,53.4823757,,1,0,108,0,0,0,0
-2.30673,53.4985547,,1,0,152,0,0,0,0
-2.3067495,53.5012511,,0,0,50,0,0,0,0
-2.3067625,53.5030488,,0,0,86,0,0,0,0
-2.306769,53.5039476,,0,0,66,0,0,0,0
-2.3070616,53.5443947,,0,0,67,0,0,0,0
-2.3070681,53.5452935,,0,0,50,0,0,0,0
-2.3074659,53.6001213,,0,0,94,0,0,0,0
-2.1166151,53.4350736,,0,0,3,0,0,0,0
-2.1166472,53.4467587,,0,0,63,0,0,0,0
-2.1166521,53.4485564,,0,0,69,0,0,0,0
-2.116699,53.4656344,,0,0,72,0,0,0,0
-2.1167064,53.4683309,,0,0,84,0,0,0,0
-2.1167262,53.4755217,,0,0,42,0,0,0,0
-2.1167856,53.4970939,,0,0,89,0,0,0,0
-2.1168748,53.529452,,0,0,152,0,0,0,0
-2.1169319,53.5501251,,0,0,104,0,0,0,0
-2.1169617,53.5609111,,0,0,12,0,0,0,0
-2.1171035,53.6121442,,0,0,100,0,0,0,0
-2.3045461,53.4041808,,0,0,57,0,0,0,0
-2.3048678,53.4491228,,1,0,128,0,0,0,0
-2.3051516,53.4886714,,1,0,67,0,0,0,0
-2.3053195,53.5120409,,0,0,84,0,0,0,0
-2.3055266,53.5408033,,0,0,50,0,0,0,0
-2.3055785,53.5479938,,0,0,20,0,0,0,0
-2.3056368,53.5560832,,0,0,34,0,0,0,0
-2.3057406,53.5704643,,0,0,111,0,0,0,0
-2.3059094,53.5938335,,0,0,73,0,0,0,0
-2.3059419,53.5983276,,0,0,70,0,0,0,0
-2.3059744,53.6028216,,0,0,91,0,0,0,0
-2.1151562,53.4521532,,0,0,94,0,0,0,0
-2.1151757,53.459344,,0,0,69,0,0,0,0
-2.1152171,53.4746243,,0,0,16,0,0,0,0
-2.1153491,53.5231616,,0,0,16,0,0,0,0
-2.115354,53.5249593,,0,0,86,0,0,0,0
-2.3030548,53.4059823,,0,0,76,0,0,0,0
-2.3030676,53.40778,,0,0,125,0,0,0,0
-2.3030932,53.4113754,,0,0,12,0,0,0,0
-2.3030996,53.4122742,,0,0,12,0,0,0,0
-2.3031316,53.4167684,,0,0,62,0,0,0,0
-2.1363327,53.4817928,,0,0,76,0,0,0,0
-2.1363414,53.4844893,,0,0,83,0,0,0,0
-2.1363558,53.4889835,,0,0,88,0,0,0,0
-2.1364426,53.5159486,,1,0,29,0,0,0,0
-2.1364455,53.5168475,,2,0,46,0,0,0,0
-2.1364484,53.5177463,,2,0,65,0,0,0,0
-2.136512,53.5375207,,4,0,20,0,0,0,0
-2.1365352,53.5447113,,4,0,81,0,0,0,0
-2.1365584,53.551902,,3,0,130,0,0,0,0
-2.136599,53.5644856,,2,0,5,0,0,0,0
-2.1366309,53.5743727,,1,0,71,0,0,0,0
-2.1366397,53.5770691,,0,0,34,0,0,0,0
-2.13666,53.5833609,,0,0,75,0,0,0,0
-2.1366629,53.5842598,,0,0,45,0,0,0,0
-2.1366716,53.5869562,,0,0,38,0,0,0,0
-2.1367065,53.5977421,,0,0,50,0,0,0,0
-2.1367181,53.6013374,,0,0,54,0,0,0,0
-2.1367501,53.6112245,,0,0,88,0,0,0,0
-2.1153711,53.5312511,,0,0,117,0,0,0,0
-2.1153956,53.5402395,,0,0,4,0,0,0,0
-2.1154152,53.5474301,,0,0,5,0,0,0,0
-2.1154373,53.5555196,,0,0,33,0,0,0,0
-2.1154545,53.5618114,,0,0,114,0,0,0,0
-2.1154594,53.5636091,,0,0,42,0,0,0,0
-2.1154692,53.5672044,,0,0,87,0,0,0,0
-2.1155134,53.5833833,,0,0,70,0,0,0,0
-2.1155158,53.5842821,,0,0,63,0,0,0,0
-2.1155232,53.5869786,,0,0,59,0,0,0,0
-2.3031572,53.4203638,,0,0,102,0,0,0,0
-2.3031636,53.4212626,,0,0,88,0,0,0,0
-2.30317,53.4221615,,0,0,51,0,0,0,0
-2.3031828,53.4239592,,0,0,38,0,0,0,0
-2.3036123,53.4841811,,2,0,75,0,0,0,0
-2.3036252,53.4859788,,2,0,83,0,0,0,0
-2.3038181,53.5129436,,0,0,21,0,0,0,0
-2.3040564,53.5462001,,0,0,54,0,0,0,0
-2.3040886,53.5506942,,0,0,20,0,0,0,0
-2.3041918,53.5650753,,0,0,3,0,0,0,0
-2.3042887,53.5785575,,0,0,105,0,0,0,0
-2.3043986,53.5938374,,0,0,31,0,0,0,0
-2.3044697,53.6037243,,0,0,6,0,0,0,0
-2.1376531,53.424265,,0,0,94,0,0,0,0
-2.1376764,53.4314558,,0,0,92,0,0,0,0
-2.1376822,53.4332535,,0,0,43,0,0,0,0
-2.1376851,53.4341523,,0,0,86,0,0,0,0
-2.1377405,53.4512304,,0,0,61,0,0,0,0
-2.1377492,53.4539269,,0,0,72,0,0,0,0
-2.1377579,53.4566235,,0,0,18,0,0,0,0
-2.1378133,53.4737015,,0,0,77,0,0,0,0
-2.137825,53.4772969,,0,0,17,0,0,0,0
-2.1380619,53.5501026,,4,0,66,0,0,0,0
-2.1380678,53.5519002,,4,0,78,0,0,0,0
-2.1381059,53.563585,,2,0,45,0,0,0,0
-2.1381382,53.5734721,,1,0,15,0,0,0,0
-2.1382175,53.5977404,,0,0,2,0,0,0,0
-2.1382351,53.6031333,,0,0,93,0,0,0,0
-2.1382645,53.6121215,,0,0,109,0,0,0,0
-2.1382675,53.6130204,,0,0,84,0,0,0,0
-2.1346548,53.4278638,,0,0,66,0,0,0,0
-2.1346634,53.4305604,,0,0,21,0,0,0,0
-2.1346719,53.4332569,,0,0,68,0,0,0,0
-2.1347431,53.4557281,,0,0,8,0,0,0,0
-2.1347631,53.46202,,0,0,2,0,0,0,0
-2.1347945,53.4719073,,0,0,65,0,0,0,0
-2.1347973,53.4728061,,0,0,59,0,0,0,0
-2.1348287,53.4826933,,0,0,51,0,0,0,0
-2.134843,53.4871876,,0,0,114,0,0,0,0
-2.1350003,53.5366235,,3,0,41,0,0,0,0
-2.1350261,53.544713,,3,0,104,0,0,0,0
-2.1350319,53.5465107,,3,0,92,0,0,0,0
-2.1350921,53.5653861,,1,0,46,0,0,0,0
-2.135095,53.5662849,,1,0,32,0,0,0,0
-2.1351179,53.5734756,,0,0,70,0,0,0,0
-2.1351466,53.5824638,,0,0,70,0,0,0,0
-2.1351495,53.5833626,,0,0,49,0,0,0,0
-2.1351581,53.5860591,,0,0,23,0,0,0,0
-2.1352386,53.6112262,,0,0,36,0,0,0,0
-2.3015443,53.4050873,,0,0,86,0,0,0,0
-2.3016079,53.4140757,,0,0,106,0,0,0,0
-2.3017098,53.4284572,,1,0,58,0,0,0,0
-2.3019011,53.4554223,,4,0,149,0,0,0,0
-2.3021885,53.4958697,,2,0,124,0,0,0,0
-2.3021949,53.4967685,,2,0,178,0,0,0,0
-2.3022269,53.5012627,,2,0,116,0,0,0,0
-2.302605,53.5542933,,0,0,33,0,0,0,0
-2.3026242,53.5569897,,0,0,2,0,0,0,0
-2.3027206,53.570472,,0,0,124,0,0,0,0
-2.3028556,53.5893471,,0,0,72,0,0,0,0
-2.3028813,53.5929424,,0,0,75,0,0,0,0
-2.3029714,53.6055258,,0,0,44,0,0,0,0
-2.1136744,53.4611431,,0,0,153,0,0,0,0
-2.1136816,53.4638396,,0,0,50,0,0,0,0
-2.1137057,53.4728281,,0,0,53,0,0,0,0
-2.1137081,53.4737269,,0,0,22,0,0,0,0
-2.1137226,53.47912,,0,0,183,0,0,0,0
-2.113807,53.5105793,,0,0,5,0,0,0,0
-2.1138094,53.5114782,,0,0,3,0,0,0,0
-2.113877,53.5366456,,0,0,52,0,0,0,0
-2.1138988,53.5447351,,0,0,78,0,0,0,0
-2.113952,53.5645093,,0,0,27,0,0,0,0
-2.1140077,53.5851824,,0,0,24,0,0,0,0
-2.1140102,53.5860812,,0,0,26,0,0,0,0
-2.1140635,53.6058553,,0,0,54,0,0,0,0
-2.1140684,53.607653,,0,0,42,0,0,0,0
-2.114083,53.6130459,,0,0,16,0,0,0,0
-2.1361512,53.4251656,,0,0,79,0,0,0,0
-2.1361598,53.4278621,,0,0,67,0,0,0,0
-2.1363068,53.4737032,,0,0,63,0,0,0,0
-2.1363212,53.4781974,,0,0,85,0,0,0,0
-2.1363356,53.4826916,,0,0,6,0,0,0,0
-2.1363385,53.4835905,,0,0,19,0,0,0,0
-2.136405,53.5042638,,0,0,79,0,0,0,0
-2.1364281,53.5114545,,1,0,63,0,0,0,0
-2.136457,53.5204428,,2,0,90,0,0,0,0
-2.1364657,53.5231393,,2,0,6,0,0,0,0
-2.1364715,53.524937,,3,0,2,0,0,0,0
-2.1365149,53.5384195,,4,0,30,0,0,0,0
-2.1365381,53.5456101,,4,0,95,0,0,0,0
-2.136541,53.546509,,4,0,110,0,0,0,0
-2.1365932,53.5626879,,2,0,61,0,0,0,0
-2.1366367,53.5761703,,0,0,25,0,0,0,0
-2.1367268,53.6040339,,0,0,41,0,0,0,0
-2.3000275,53.4032934,,0,0,63,0,0,0,0
-2.3001415,53.4194726,,0,0,63,0,0,0,0
-2.3003126,53.4437412,,4,0,46,0,0,0,0
-2.300319,53.44464,,5,1,48,0,0,0,0
-2.3006239,53.487784,,4,0,33,0,0,0,0
-2.3007194,53.5012665,,2,0,107,0,0,0,0
-2.3011083,53.5560947,,0,0,62,0,0,0,0
-2.301217,53.5713746,,0,0,71,0,0,0,0
-2.3012873,53.5812616,,0,0,73,0,0,0,0
-2.3013449,53.589351,,0,0,37,0,0,0,0
-2.2985612,53.4086902,,0,0,18,0,0,0,0
-2.2986242,53.4176787,,1,0,52,0,0,0,0
-2.2986305,53.4185775,,1,0,97,0,0,0,0
-2.2986684,53.4239705,,2,0,68,0,0,0,0
-2.298681,53.4257682,,3,0,46,0,0,0,0
-2.2986873,53.4266671,,3,0,66,0,0,0,0
-2.298845,53.449138,,8,2,52,0,0,0,0
-2.2988703,53.4527333,,8,2,29,0,0,0,0
-2.2989208,53.459924,,8,2,29,0,0,0,0
-2.2990662,53.4805972,,7,1,3,0,0,0,0
-2.2991738,53.4958773,,4,0,38,0,0,0,0
-2.2995544,53.5498068,,0,0,5,0,0,0,0
-2.1348145,53.4781991,,0,0,79,0,0,0,0
-2.1348173,53.479098,,0,0,75,0,0,0,0
-2.1348259,53.4817945,,0,0,93,0,0,0,0
-2.1348516,53.4898841,,0,0,3,0,0,0,0
-2.1348573,53.4916817,,0,0,25,0,0,0,0
-2.1349145,53.5096585,,0,0,43,0,0,0,0
-2.134966,53.5258375,,2,0,25,0,0,0,0
-2.1349889,53.5330282,,3,0,163,0,0,0,0
-2.1349917,53.533927,,3,0,186,0,0,0,0
-2.1349946,53.5348259,,3,0,158,0,0,0,0
-2.1350405,53.5492072,,3,0,113,0,0,0,0
-2.1350433,53.550106,,3,0,48,0,0,0,0
-2.1350663,53.5572967,,2,0,44,0,0,0,0
-2.135072,53.5590943,,2,0,46,0,0,0,0
-2.1351007,53.5680826,,1,0,55,0,0,0,0
-2.1351122,53.5716779,,1,0,36,0,0,0,0
-2.1351237,53.5752732,,0,0,60,0,0,0,0
-2.1351323,53.5779697,,0,0,41,0,0,0,0
-2.1351811,53.5932497,,0,0,44,0,0,0,0
-2.1121659,53.4602457,,0,0,10,0,0,0,0
-2.1121754,53.4638411,,0,0,32,0,0,0,0
-2.1121778,53.4647399,,0,0,68,0,0,0,0
-2.1121873,53.4683353,,0,0,127,0,0,0,0
-2.1122182,53.4800202,,0,0,134,0,0,0,0
-2.1122277,53.4836156,,0,0,43,0,0,0,0
-2.1122348,53.4863121,,0,0,50,0,0,0,0
-2.1122729,53.5006936,,0,0,72,0,0,0,0
-2.1122919,53.5078843,,0,0,3,0,0,0,0
-2.1122991,53.5105808,,0,0,28,0,0,0,0
-2.1123467,53.5285575,,0,0,38,0,0,0,0
-2.1123801,53.5411412,,0,0,6,0,0,0,0
-2.1123944,53.5465342,,0,0,147,0,0,0,0
-2.112435,53.5618143,,0,0,65,0,0,0,0
-2.1124828,53.5797908,,0,0,9,0,0,0,0
-2.1125475,53.6040591,,0,0,49,0,0,0,0
-2.112557,53.6076544,,0,0,16,0,0,0,0
-2.2996116,53.5578962,,0,0,14,0,0,0,0
-2.2996942,53.5695808,,0,0,74,0,0,0,0
-2.2997069,53.5713784,,0,0,58,0,0,0,0
-2.2997324,53.5749737,,0,0,24,0,0,0,0
-2.2998788,53.5956465,,0,0,2,0,0,0,0
-2.1332964,53.4746055,,0,0,90,0,0,0,0
-2.1332993,53.4755043,,0,0,123,0,0,0,0
-2.1333105,53.4790997,,0,0,71,0,0,0,0
-2.1333247,53.4835939,,0,0,69,0,0,0,0
-2.1333388,53.4880881,,0,0,48,0,0,0,0
-2.1333953,53.5060649,,0,0,14,0,0,0,0
-2.1334377,53.5195474,,1,0,85,0,0,0,0
-2.1334491,53.5231427,,1,0,35,0,0,0,0
-2.1334915,53.5366252,,2,0,82,0,0,0,0
-2.1334944,53.5375241,,2,0,105,0,0,0,0
-2.133534,53.5501077,,2,0,220,0,0,0,0
-2.1335567,53.5572984,,2,0,63,0,0,0,0
-2.1335596,53.5581972,,2,0,71,0,0,0,0
-2.1335652,53.5599948,,1,0,87,0,0,0,0
-2.1335709,53.5617925,,1,0,56,0,0,0,0
-2.1335766,53.5635902,,1,0,21,0,0,0,0
-2.1335936,53.5689831,,1,0,99,0,0,0,0
-2.133639,53.5833643,,0,0,81,0,0,0,0
-2.1336419,53.5842632,,0,0,58,0,0,0,0
-2.1337329,53.6130255,,0,0,36,0,0,0,0
-2.2971071,53.4158847,,1,0,40,0,0,0,0
-2.2971322,53.4194801,,3,0,63,0,0,0,0
-2.2973331,53.4482429,,12,6,76,0,0,0,0
-2.297377,53.4545348,,12,6,73,0,0,0,0
-2.2976161,53.4886904,,7,2,40,0,0,0,0
-2.2980388,53.5489117,,0,0,11,0,0,0,0
-2.2980578,53.5516082,,0,0,20,0,0,0,0
-2.2980957,53.5570011,,0,0,72,0,0,0,0
-2.2981083,53.5587987,,0,0,20,0,0,0,0
-2.2982096,53.5731798,,0,0,15,0,0,0,0
-2.2983172,53.5884597,,0,0,44,0,0,0,0
-2.2983552,53.5938526,,0,0,32,0,0,0,0
-2.1106364,53.4512586,,0,0,86,0,0,0,0
-2.1106387,53.4521575,,0,0,70,0,0,0,0
-2.1106622,53.4611459,,0,0,103,0,0,0,0
-2.1106739,53.4656402,,0,0,30,0,0,0,0
-2.110702,53.4764263,,0,0,46,0,0,0,0
-2.1107137,53.4809205,,0,0,136,0,0,0,0
-2.1108359,53.5276601,,0,0,79,0,0,0,0
-2.1108829,53.5456367,,0,0,85,0,0,0,0
-2.110923,53.5609169,,0,0,15,0,0,0,0
-2.1109348,53.565411,,0,0,45,0,0,0,0
-2.1109631,53.5761969,,0,0,9,0,0,0,0
-2.1109796,53.5824887,,0,0,121,0,0,0,0
-2.111041,53.6058582,,0,0,79,0,0,0,0
-2.1333444,53.4898858,,0,0,76,0,0,0,0
-2.1334406,53.5204462,,1,0,113,0,0,0,0
-2.1334434,53.5213451,,1,0,144,0,0,0,0
-2.1335,53.5393217,,2,0,2,0,0,0,0
-2.1335199,53.5456136,,2,0,36,0,0,0,0
-2.1335681,53.5608937,,1,0,77,0,0,0,0
-2.1335851,53.5662866,,1,0,90,0,0,0,0
-2.1335879,53.5671855,,1,0,78,0,0,0,0
-2.2955714,53.4113943,,1,0,79,0,0,0,0
-2.2956588,53.423978,,11,4,37,0,0,0,0
-2.2958024,53.4446513,,18,13,69,0,0,0,0
-2.2958336,53.4491455,,18,13,76,0,0,0,0
-2.2958399,53.4500443,,18,13,31,0,0,0,0
-2.2960965,53.4868965,,10,4,162,0,0,0,0
-2.2961027,53.4877953,,10,4,72,0,0,0,0
-2.2961905,53.5003789,,7,1,38,0,0,0,0
-2.2963474,53.5228496,,1,0,44,0,0,0,0
-2.2966114,53.5606001,,0,0,12,0,0,0,0
-2.2968255,53.5911599,,0,0,6,0,0,0,0
-2.2968507,53.5947552,,0,0,3,0,0,0,0
-2.2969327,53.6064398,,0,0,13,0,0,0,0
-2.1316422,53.4269683,,0,0,71,0,0,0,0
-2.1318317,53.4880898,,0,0,80,0,0,0,0
-2.1318345,53.4889886,,0,0,49,0,0,0,0
-2.1318988,53.5096619,,0,0,38,0,0,0,0
-2.1319044,53.5114596,,0,0,84,0,0,0,0
-2.1319267,53.5186502,,1,0,96,0,0,0,0
-2.1319855,53.5375258,,2,0,341,0,0,0,0
-2.1320023,53.5429187,,2,0,35,0,0,0,0
-2.1320191,53.5483117,,2,0,120,0,0,0,0
-2.1320219,53.5492106,,2,0,157,0,0,0,0
-2.1320276,53.5510082,,2,0,166,0,0,0,0
-2.13205,53.5581989,,1,0,58,0,0,0,0
-2.1320865,53.5698836,,0,0,24,0,0,0,0
-2.1321033,53.5752766,,0,0,71,0,0,0,0
-2.1321679,53.5959496,,0,0,17,0,0,0,0
-2.1322213,53.6130272,,0,0,52,0,0,0,0
-2.1316533,53.4305637,,0,0,83,0,0,0,0
-2.1316644,53.4341591,,0,0,225,0,0,0,0
-2.1318205,53.4844944,,0,0,50,0,0,0,0
-2.2940608,53.4104991,,2,0,81,0,0,0,0
-2.294067,53.411398,,3,0,38,0,0,0,0
-2.2940981,53.4158922,,9,3,89,0,0,0,0
-2.2941105,53.4176899,,12,6,69,0,0,0,0
-2.2942969,53.444655,,28,32,68,0,0,0,0
-2.2943093,53.4464527,,28,32,3,0,0,0,0
-2.2943902,53.4581376,,25,25,3,0,0,0,0
-2.2944088,53.4608341,,24,23,88,0,0,0,0
-2.2945458,53.4806084,,16,11,64,0,0,0,0
-2.2945895,53.4869002,,14,8,86,0,0,0,0
-2.2946144,53.4904956,,13,6,93,0,0,0,0
-2.2946206,53.4913944,,12,6,61,0,0,0,0
-2.2950266,53.549818,,0,0,19,0,0,0,0
-2.2950516,53.5534133,,0,0,32,0,0,0,0
-2.2951017,53.5606039,,0,0,31,0,0,0,0
-2.2951894,53.5731873,,0,0,44,0,0,0,0
-2.2952333,53.5794791,,0,0,40,0,0,0,0
-2.2953901,53.6019494,,0,0,34,0,0,0,0
-2.2954277,53.6073423,,0,0,86,0,0,0,0
-2.2954528,53.6109376,,0,0,72,0,0,0,0
-2.2954591,53.6118364,,0,0,88,0,0,0,0
-2.1302832,53.4746088,,0,0,3,0,0,0,0
-2.1302998,53.4800019,,0,0,14,0,0,0,0
-2.1303163,53.4853949,,0,0,64,0,0,0,0
-2.1303191,53.4862937,,0,0,76,0,0,0,0
-2.1303301,53.4898891,,0,0,90,0,0,0,0
-2.1303384,53.4925856,,0,0,35,0,0,0,0
-2.1303412,53.4934845,,0,0,10,0,0,0,0
-2.1303964,53.5114612,,0,0,64,0,0,0,0
-2.1304269,53.5213484,,0,0,82,0,0,0,0
-2.1304407,53.5258426,,1,0,94,0,0,0,0
-2.1304435,53.5267414,,1,0,114,0,0,0,0
-2.1304573,53.5312356,,1,0,17,0,0,0,0
-2.1304711,53.5357297,,1,0,31,0,0,0,0
-2.1304822,53.5393251,,1,0,3,0,0,0,0
-2.1304905,53.5420216,,1,0,14,0,0,0,0
-2.1305155,53.5501111,,1,0,119,0,0,0,0
-2.1305404,53.5582005,,1,0,49,0,0,0,0
-2.130546,53.5599982,,1,0,51,0,0,0,0
-2.1305792,53.5707841,,0,0,100,0,0,0,0
-2.1305876,53.5734806,,0,0,29,0,0,0,0
