x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.145853,53.6211007,-3501115696472630554,,15003,9004005,114,1,0,0,0
-2.1458655,53.624696,8285419430980745958,,11383,5183780,56,0,0,1,0
-2.1650749,53.5105194,5617827975572301542,,13167,6935313,171,1,1,0,2
-2.1650819,53.5123171,-8905753297028528410,,15830,10023665,21,0,0,1,0
-2.1651134,53.5204066,-5520030363765663002,,32023,41020039,68,0,1,0,1
-2.1652255,53.5491692,4149749447484580582,,105625,446267360,80,1,0,1,0
-2.165229,53.5500681,-861043243780893978,,106809,456331174,96,4,2,0,3
-2.1652326,53.5509669,-5944743731592171802,,107864,465388442,96,2,2,2,2
-2.1654152,53.5977058,-6395436681604422938,,36208,52443082,42,0,0,0,1
-2.1440746,53.5429048,7532685946201845478,,25601,26218265,105,1,0,0,0
-2.1441021,53.5509943,1393713166117600998,,40415,65335309,49,0,1,1,0
-2.1442583,53.5968344,1318727914341353190,,54749,119902033,44,0,0,0,1
-2.144332,53.6184061,-1906164752093866266,,18779,14106720,52,0,0,0,1
-2.1443412,53.6211026,2679643526923292390,,15550,9673148,138,0,0,1,0
-2.1651169,53.5213055,6997945384947043046,,34226,46857629,72,1,0,2,0
-2.1651309,53.5249008,8275265591992262374,,43698,76381144,56,0,0,1,0
-2.1651344,53.5257996,-3325730178778689818,,46206,85401308,74,0,0,2,0
-2.165187,53.5392821,-1512410069083017498,,85137,289937023,43,1,0,0,0
-2.1655278,53.6264681,-4467471092689187098,,3853,593957,82,0,0,1,0
-2.1637059,53.5464748,4272909023573725926,,96261,370649941,55,2,0,0,1
-2.1637093,53.5473736,-6088378144711079194,,97987,384064853,56,1,0,1,1
-2.1637198,53.5500701,1354962801775254246,,102494,420204104,104,1,3,2,2
-2.1637267,53.5518678,-5298859880169921818,,104897,440139709,68,1,2,0,0
-2.1637302,53.5527666,4415403698342925030,,105909,448672746,41,0,1,0,1
-2.1637337,53.5536655,-644980068671290650,,106791,456180772,57,0,0,0,1
-2.163953,53.6102914,-6712978030435528986,,17149,11764536,153,0,1,1,0
-2.142611,53.556389,2137664374730979046,,46461,86345725,60,1,1,1,0
-2.1427383,53.5941398,-3816295919329509658,,58657,137626782,71,1,0,0,0
-2.1427535,53.5986339,-1020659918968275226,,51402,105687079,23,0,1,0,0
-2.1427808,53.6067233,3478356677246994150,,37270,55564964,158,0,1,2,2
-2.1428416,53.6246997,6155447820677154534,,12307,6058885,88,1,0,0,0
-2.1410715,53.5474025,7106907915969911526,,26628,28362956,62,0,1,0,1
-2.1412484,53.6004333,4548212306972423910,,48092,92516857,81,1,0,1,3
-2.1412755,53.6085227,-4537922746956743962,,34487,47576618,47,0,0,0,1
-2.1620798,53.5159166,4706858052594289382,,16212,10513978,121,0,1,0,0
-2.1620935,53.5195119,-9163882957738218778,,22448,20158140,86,0,1,0,0
-2.1621967,53.5464769,571510451687365350,,90986,331144136,66,0,1,0,0
-2.1623828,53.5950135,-1117729356443013402,,46216,85438935,20,0,1,0,0
-2.162407,53.6013052,-8302456192175865114,,33001,43563798,11,0,0,0,1
-2.1625107,53.6282698,-2219747479388924186,,3891,605598,61,0,0,1,0
-2.1636295,53.5267005,-7064351124514194714,,43479,75617880,40,0,0,1,0
-2.1636954,53.5437783,6142896577347994342,,90474,327425664,45,0,0,2,0
-2.1637232,53.550969,-654864447249183002,,103758,430630809,82,0,0,0,1
-2.1620764,53.5150177,-8342833180440947994,,14854,8826772,93,0,0,1,0
-2.1606978,53.5491754,682754088256364262,,91251,333076368,65,1,0,2,1
-2.1609609,53.6183849,6817662244866390758,,10540,4444373,256,0,0,1,0
-2.1609678,53.6201825,-5430065231863659802,,9048,3274831,174,0,1,0,0
-2.1621038,53.5222084,-448592344119163162,,27959,31270401,98,0,0,0,1
-2.1621107,53.5240061,48318806440988390,,32007,40979439,51,1,0,0,1
-2.1622139,53.550971,5277504125141794534,,99304,394454721,93,2,0,0,0
-2.1622208,53.5527687,2753614823314174694,,101850,414941565,46,1,0,1,0
-2.1624277,53.6066982,-8650277930777151770,,23586,22252794,126,1,1,0,0
-2.1624381,53.6093946,-5320158131609806106,,19610,15382759,175,1,0,0,0
-2.139509,53.5312253,-4607168306121341210,,6228,1551933,97,0,1,0,0
-2.1395297,53.5375172,-7743363018809506074,,11264,5075164,136,0,0,0,1
-2.1397225,53.595941,2347724267249893094,,54301,117945738,53,2,0,0,0
-2.139773,53.611221,4775474917717271270,,30386,36933276,115,1,1,0,0
-2.160599,53.5231093,-2025641604288135450,,26110,27270497,38,0,1,0,0
-2.1606807,53.5446813,1044222881566025446,,81376,264885416,10,0,1,0,0
-2.160691,53.5473777,3877251607078613734,,87551,306608935,66,1,0,1,2
-2.1607046,53.5509731,3526292638349728486,,94567,357721032,88,2,1,2,1
-2.1608651,53.5932179,7567950010367833830,,52382,109757912,53,0,0,2,2
-2.1609233,53.6084979,3499107464057448166,,22243,19790821,127,0,1,0,0
-2.1590502,53.5123253,-2213586636509270298,,7867,2475674,63,0,0,0,1
-2.1590771,53.519516,-1455762449425110298,,16550,10957086,105,0,0,2,1
-2.1593712,53.597714,-4800680403503883546,,44063,77662794,35,0,1,0,1
-2.1380121,53.5348224,6541857567941012198,,7534,2270512,202,1,0,0,0
-2.1380531,53.5474061,-8148160123418614042,,20784,17279885,70,1,0,0,0
-2.1590165,53.5033369,4460763140224955110,,2444,238961,41,0,1,0,0
-2.1590738,53.5186171,-3062377460691402010,,15211,9256110,78,0,1,0,0
-2.1366658,53.5851586,3837656819405483750,,59389,141086850,29,0,1,0,0
-2.1366919,53.593248,4389310981513230054,,54690,119643042,71,0,1,1,0
-2.1367705,53.6175162,-6838756822739522842,,21849,19095969,96,1,0,0,0
-2.1591852,53.5482786,-6830417056372838682,,84133,283135551,58,1,0,0,0
-2.1593509,53.5923211,-3844935868299243802,,56369,127099641,80,0,1,0,0
-2.1593577,53.5941187,5369718851361409766,,52176,108895923,79,0,1,0,1
-2.1593983,53.6049046,-320479248839913754,,29637,35135631,55,0,1,1,0
-2.1594628,53.6219822,1849554969343947494,,8353,2791382,158,1,0,0,0
-2.1578334,53.5905255,6373987931535859430,,62228,154896000,13,0,0,0,1
-2.1578737,53.6013113,1730473335932481254,,38130,58157913,51,0,1,0,0
-2.1579509,53.6219842,-3818299888942944538,,8995,3236822,85,0,0,0,1
-2.1576324,53.5365958,-6101968744990774554,,49279,97138542,47,0,0,1,0
-2.1576659,53.5455841,-2518854124790219034,,72403,209687870,15,1,1,0,0
-2.1578569,53.5968172,-512914680026851610,,47772,91289112,79,0,2,0,0
-2.157914,53.6120972,2274231490041062118,,19544,15280252,165,1,0,0,0
-2.1351438,53.581565,5363368761507496678,,56209,126381877,101,1,0,0,0
-2.135184,53.5941485,-5682729134084851994,,52120,108662903,44,0,0,1,0
-2.1352358,53.6103274,5624097260065326822,,31692,40176055,91,1,0,0,0
-2.1560905,53.5276095,-7652985574431932698,,24477,23966761,79,0,0,1,0
-2.1561767,53.5509791,9070586614048894694,,79302,251558485,78,1,0,1,2
-2.1563958,53.6103015,-8784600975262673178,,23336,21783709,42,0,1,1,2
-2.1563992,53.6112003,5126605302905133798,,21975,19317189,62,0,0,1,0
-2.1560839,53.5258118,-3544458252628830490,,21215,18003299,79,0,1,0,0
-2.1560872,53.5267106,8129078247977648870,,22812,20816230,71,1,0,0,0
-2.15618,53.5518779,9071735594877516518,,81149,263412274,62,1,0,1,1
-2.1561866,53.5536756,10896557051962086,,84605,286326522,68,1,0,1,1
-2.1562098,53.5599674,-7815203531442046234,,93689,351111023,22,0,0,1,0
-2.156336,53.5941227,-84885996871569690,,55424,122874241,50,0,0,0,1
-2.1563393,53.5950216,-6083338704644490522,,53384,113997764,58,0,0,1,0
-2.1563592,53.6004145,-3938755990984660250,,41542,69031672,82,1,0,0,1
-2.1563759,53.6049086,-3571539417220176154,,32574,42444334,90,1,0,0,0
-2.1335624,53.559096,6591878339220420326,,28496,32481131,73,0,1,0,0
-2.133605,53.5725784,-4887417075408938266,,46272,85644743,64,1,0,0,1
-2.1336248,53.5788702,-3517830794172674330,,51637,106655500,52,1,0,0,0
-2.1336334,53.5815667,-8382228487171028250,,52953,112162182,69,1,0,0,2
-2.1337585,53.6211149,8565935489312930534,,17827,12712904,151,1,1,0,0
-2.1545329,53.5141289,7676469484795612902,,5567,1239771,58,0,1,0,0
-2.1546772,53.5536775,-7038005844032191770,,79593,253404568,33,1,0,1,0
-2.1548152,53.5914282,7932251233360790246,,62754,157525925,76,2,0,0,1
-2.1548482,53.6004165,-1235792671556545818,,42972,73866174,67,0,0,0,1
-2.1548745,53.607607,1959919795806266086,,29006,33654028,242,0,0,0,1
-2.1545853,53.5285103,1042635074317109990,,22864,20912176,86,1,0,0,1
-2.1546673,53.550981,-2440315408220589338,,74068,219447368,90,2,2,2,0
-2.154687,53.556374,-1308364374422332698,,84424,285100161,34,0,1,0,1
-2.1548185,53.5923271,1614188208262638310,,60760,147671809,93,0,2,2,0
-2.1548218,53.5932259,4132509886509754086,,58756,138094823,73,1,0,1,0
-2.1548317,53.5959223,-8927823910825698586,,52742,111270978,28,0,0,1,0
-2.154858,53.6031129,-6965063314543858970,,37435,56057187,58,0,0,0,1
-2.1320752,53.5662883,-6128424146068776218,,35016,49045724,80,0,1,0,0
-2.1320808,53.568086,7542307643813725926,,37324,55723460,60,0,0,0,1
-2.1320893,53.5707825,-260087525179177242,,40602,65941216,71,0,1,1,0
-2.1321117,53.5779731,-3695001435298500890,,47556,90466542,36,0,0,1,0
-2.1321229,53.5815684,-6405639150677747994,,49677,98713370,66,1,1,0,1
-2.1321286,53.583366,-9133403500089352474,,50332,101333511,91,1,1,0,0
-2.1322157,53.6112296,5611917511139290854,,29829,35591665,63,1,0,0,2
-2.1322354,53.6175213,1163797374419385062,,21974,19314438,77,1,1,0,0
-2.1531483,53.5482865,-3917073187781795098,,62754,157526184,53,0,0,2,0
-2.1531775,53.556376,3307577054763066086,,79604,253477587,5,0,1,0,0
-2.153311,53.5932278,3222707212665321190,,59809,143087279,83,0,0,0,1
-2.1533306,53.5986208,-6775680366174714138,,48082,92478493,93,0,1,1,0
-2.1533632,53.607609,3122462073879224038,,30212,36511262,99,0,1,0,0
-2.15308,53.529411,3181586605343382246,,21348,18230256,160,1,0,0,0
-2.1533534,53.6049125,3399201618954987238,,35199,49559546,132,1,1,1,0
-2.1304933,53.5429204,-5234631802390839578,,7158,2049691,86,0,0,0,1
-2.1305487,53.560897,-3199915700928833818,,24885,24771289,68,1,0,0,0
-2.1305987,53.5770759,4180954853615792870,,43395,75328299,19,1,0,0,0
-2.1307015,53.6103324,-3159482727650555162,,30449,37086266,130,0,0,0,1
-2.1307042,53.6112312,5377451000789501670,,29355,34469837,25,1,0,0,0
-2.1307265,53.6184218,6004061865486409446,,20814,17329717,68,0,1,0,0
-2.1307376,53.6220171,6589394763699213030,,16936,11474325,119,1,0,0,0
-2.1516777,53.5590744,-5117773408069359898,,79322,251679603,20,0,0,0,1
-2.1515586,53.5258176,6808206772126588646,,13536,7329862,110,1,0,0,0
-2.151594,53.5357048,-810330782241575194,,29605,35060011,64,0,0,0,1
-2.1517905,53.5905333,-5253085121675344154,,66166,175122072,316,1,4,1,5
-2.1518551,53.6085097,7857404633491543782,,29744,35389301,112,1,0,0,0
-2.1500598,53.528516,2980900256883133158,,14798,8760084,51,0,1,0,0
-2.1500629,53.5294149,-6622477723739389210,,15999,10239873,81,0,1,1,0
-2.1500789,53.533909,1682008589628016358,,22915,21004433,126,0,0,0,1
-2.150082,53.5348079,-2675302028300665114,,24474,23959898,101,0,1,0,0
-2.1501394,53.5509868,-6533016943981893914,,58689,137779574,75,2,0,0,1
-2.1503021,53.596827,9004531461276756710,,53797,115766183,68,1,0,0,2
-2.1290665,53.5698869,-5228584302980471066,,32753,42911805,73,0,1,1,0
-2.1292148,53.6184234,-9192993157426835738,,20629,17022713,93,1,0,0,0
-2.1500502,53.5258195,8413009031399774950,,11559,5345006,140,0,0,1,0
-2.1501234,53.5464927,-1710083995486805274,,48663,94726079,35,0,0,0,1
-2.1503437,53.6085116,1878797064515512038,,30763,37856730,85,1,0,0,0
-2.1274698,53.541126,-5148309187947728154,,4353,758170,18,0,0,0,1
-2.1277003,53.6175262,-3936174482683114778,,21304,18155923,102,0,0,2,0
-2.1485481,53.5276191,6504642489535216358,,11685,5462020,141,0,1,0,1
-2.1485638,53.5321133,-4071043858993339674,,17329,12012133,93,1,0,0,0
-2.1485796,53.5366074,-1898568391983595802,,24422,23858636,104,1,0,0,0
-2.1485891,53.5393039,1189779134530205414,,29318,34383275,58,0,0,0,2
-2.1485828,53.5375062,1166903721424286438,,26005,27050891,79,0,2,0,0
-2.1488038,53.6004241,-1205648420790096154,,47139,88885560,24,0,0,1,0
-2.1488197,53.6049183,-6645199395250616602,,38300,58678264,94,0,0,1,0
-2.1259822,53.5483183,-5483324369368294682,,7147,2043455,29,0,0,0,1
-2.1260144,53.5591042,7638877417054247654,,15611,9748349,40,0,1,0,0
-2.1471239,53.5518894,-4469768505589332250,,51009,104076998,55,1,0,0,0
-2.1472959,53.6013248,2890688288305901286,,45975,84549443,100,0,1,0,2
-2.1473617,53.6202001,-3925494109628563738,,15412,9502287,291,1,1,0,0
-2.1471051,53.5464964,-1578478620415563034,,39745,63189397,106,1,3,0,0
-2.1471426,53.5572824,7490439378166920934,,61822,152881176,51,1,0,1,0
-2.1455743,53.5402065,3449159051764396774,,24248,23519185,10,0,0,1,0
-2.1457693,53.5968326,9078105117310418662,,54860,120388147,40,1,0,0,0
-2.1457817,53.6004279,7870204115089237734,,48124,92639921,68,0,1,0,1
-2.1458592,53.6228984,3288544901669062374,,13105,6869734,59,1,0,0,0
-2.1455373,53.5294205,-8059250662343587098,,10074,4059625,155,0,0,1,0
-2.1456238,53.5545877,7089643543527987942,,51884,107679683,86,0,1,1,0
-2.14576,53.5941361,-3580382973407782170,,59696,142545893,53,0,0,1,0
-2.1457879,53.6022255,3693614960135537382,,44723,80009406,109,0,1,1,0
-2.1458468,53.6193031,-5474073575891498266,,17082,11672083,278,1,0,1,1
-2.1441143,53.5545896,-8529067383102856474,,47399,89867850,103,0,0,1,0
-2.1441174,53.5554884,6835936020574534374,,49130,96550463,53,0,0,0,1
-2.1442522,53.5950368,4960791707898201830,,57819,133724947,88,1,1,0,1
-2.1442614,53.5977332,2202786459586133734,,53170,113085921,90,0,0,1,2
-2.144289,53.6058226,-6198249365407832346,,38504,59304290,177,0,2,1,1
-2.1443044,53.6103167,-5411613172456482074,,30716,37739998,13,0,1,0,0
-2.144044,53.5339165,741614645440236262,,12970,6729742,73,0,0,0,1
-2.1440715,53.542006,8752974620710148838,,24122,23276123,28,0,0,0,1
-2.1440868,53.5465001,-7624016620300905754,,31906,40722225,100,1,2,0,2
-2.1443535,53.6246979,-1804500354451890458,,11860,5627107,194,2,0,0,0
-2.1214572,53.5492218,-6648137833307159834,,4787,916747,229,1,0,0,0
-2.1427322,53.5923421,620042434788829926,,61263,150130299,66,1,0,0,0
-2.1427352,53.5932409,-6522228573832345882,,59986,143934538,70,0,0,1,1
-2.1425777,53.5465019,-6807332521730980122,,28408,32281597,34,1,0,0,0
-2.1427626,53.6013303,-5115404374526334234,,46737,87376163,88,1,0,2,0
-2.1428264,53.6202056,-7175252035679369498,,17095,11690214,108,1,0,0,0
-2.1410176,53.5312236,3462060511280086758,,7362,2168514,69,0,0,0,1
-2.1413296,53.6247015,-2407179269208893722,,12719,6470966,143,0,0,1,0
-2.1412424,53.5986357,2663478318236806886,,51019,104119168,63,1,0,1,1
-2.1412454,53.5995345,-2952216884939351322,,49567,98275632,72,0,0,1,0
-2.1412695,53.6067251,3053019770106983142,,37486,56210170,127,0,0,3,0
-2.1412845,53.6112192,-2057990281788145946,,30124,36298462,140,1,0,1,0
-2.1413386,53.6273979,9022229036593785574,,10309,4251386,152,0,1,1,0
-2.1395356,53.5393148,-7599518886814370074,,13102,6867501,204,0,0,1,0
-2.1397493,53.6040304,-8737759204595014938,,41935,70344762,66,1,0,0,0
-2.1184789,53.5636061,978960381942009574,,10516,4423899,87,0,1,0,0
-2.1184814,53.5645049,6848320261583070950,,11114,4940901,154,1,0,0,0
-2.1394705,53.5195405,1845783104703283942,,1565,98056,108,0,0,0,1
-2.1380092,53.5339236,-7282498002282890522,,6905,1907402,137,0,0,0,1
-2.1380736,53.5536979,5398737718285391590,,30201,36486138,62,0,3,0,0
-2.1381,53.5617873,-6051559104518070554,,43337,75125015,116,1,0,2,0
-2.1381793,53.5860557,-7800232622393546010,,61751,152529973,29,0,3,0,0
-2.1383352,53.6336932,3925688407051956966,,6506,1693170,125,0,0,0,1
-2.1171035,53.6121442,-1924683055293629722,,20643,17045915,100,0,0,0,1
-2.1365352,53.5447113,2332199378466597606,,15040,9048821,81,0,1,0,0
-2.1365584,53.551902,2274236712880480998,,24325,23668397,130,0,0,1,0
-2.1366309,53.5743727,6882473870186853094,,55567,123509669,71,0,2,0,0
-2.1366397,53.5770691,-2595341359165041946,,57593,132681856,34,0,2,0,0
-2.13666,53.5833609,606086593075002086,,59569,141942987,75,1,0,1,0
-2.1366629,53.5842598,3079512192693152486,,59521,141712284,45,0,0,1,0
-2.1367181,53.6013374,5538934764761411302,,45040,81146990,54,0,1,1,1
-2.1367501,53.6112245,-3586097177427220762,,30537,37300496,88,0,0,0,1
-2.1367734,53.618415,8243713209322183398,,20712,17161133,121,0,0,2,1
-2.1154594,53.5636091,700289130782152422,,7907,2500937,42,0,1,0,0
-2.1155134,53.5833833,4514075863646644966,,19795,15674537,70,0,0,0,1
-2.1155158,53.5842821,6810508322010245862,,20261,16420540,63,1,0,0,0
-2.1155232,53.5869786,5859363127484736230,,21522,18529180,59,1,0,0,0
-2.1382351,53.6031333,-7112628124365153562,,43029,74062124,93,0,0,0,1
-2.1382675,53.6130204,-8078875256651301146,,27856,31039246,84,0,0,0,1
-2.1383263,53.6309967,-1802236826363602202,,8206,2693720,105,0,1,0,0
-2.1350003,53.5366235,8691009861490613990,,6462,1670391,41,0,0,0,1
-2.1351466,53.5824638,6535771368268846822,,56420,127333071,70,1,0,0,0
-2.1351495,53.5833626,6331606959242472166,,56552,127929009,49,1,1,0,2
-2.1351581,53.5860591,7595965950364164838,,56469,127551758,23,0,0,0,1
-2.1352588,53.6175179,-652516892096587034,,21980,19325577,71,0,1,0,0
-2.1352703,53.6211132,6728392109552550630,,17697,12528580,62,1,0,0,0
-2.1366367,53.5761703,9162461816973772518,,56991,129923262,25,1,0,0,0
-2.1367268,53.6040339,4804257777904722662,,41188,67859855,41,0,1,0,0
-2.1367588,53.6139209,-6679532567649117466,,26678,28468916,70,0,0,0,1
-2.1349917,53.533927,-6518208468289657114,,4931,972950,186,0,1,0,0
-2.1349946,53.5348259,-1104422542139435290,,5407,1169817,158,0,1,0,0
-2.1350405,53.5492072,-5332973459497371930,,18091,13091920,113,2,0,2,0
-2.1350433,53.550106,-3477804460692287770,,19204,14752584,48,0,0,1,0
-2.1350663,53.5572967,4695522495150924518,,29107,33889542,44,0,1,0,1
-2.1351007,53.5680826,5228900217596114662,,44674,79833651,55,0,0,0,1
-2.1351122,53.5716779,-230049746083298586,,49055,96257341,36,0,1,0,0
-2.1351237,53.5752732,-594704097661706522,,52602,110682365,60,0,1,0,0
-2.1351323,53.5779697,6399972613642254054,,54588,119196097,41,0,1,0,0
-2.1351811,53.5932497,-8970449194960369946,,52881,111856852,44,1,0,0,0
-2.135253,53.6157203,-4612692499156805914,,24289,23599336,84,0,0,1,0
-2.1125475,53.6040591,-4706739895373929754,,19760,15618853,49,0,0,1,1
-2.1334944,53.5375241,1894764132494381798,,5979,1430244,105,1,0,0,0
-2.133534,53.5501077,2446131508270885606,,16852,11360566,220,0,0,0,1
-2.1335567,53.5572984,-1953165819775922458,,26002,27044526,63,0,0,0,1
-2.1335596,53.5581972,1783198824147477222,,27243,29687412,71,2,0,0,0
-2.1336419,53.5842632,7914926242813077222,,53605,114942048,58,1,0,1,0
-2.111041,53.6058582,-9003467692588780826,,17946,12883631,79,1,0,0,1
-2.1335681,53.5608937,-594250553750782234,,31026,38505072,77,2,0,0,0
-2.1335851,53.5662866,-7387019799536943386,,38542,59420059,90,0,0,1,0
-2.1335879,53.5671855,-5033409191986494746,,39743,63180709,78,0,0,3,1
-2.1337357,53.6139243,1377190226777807590,,26594,28291202,78,0,0,0,2
-2.1319855,53.5375258,1410166476146801382,,5059,1023923,341,0,1,0,0
-2.1320219,53.5492106,5737336113154941670,,13815,7634397,157,0,0,1,0
-2.1320276,53.5510082,-1300285044614477082,,15682,9837594,166,0,1,1,0
-2.13205,53.5581989,-1420210158861480218,,24292,23604605,58,0,0,0,1
-2.1320865,53.5698836,7128131443773869798,,39539,62533546,24,0,1,0,0
-2.132227,53.6148248,3799532615984015078,,25263,25529166,131,0,1,0,1
-2.1305404,53.5582005,380360267701177062,,21575,18620159,49,0,1,0,0
-2.130546,53.5599982,-4193259987512993050,,23768,22597867,51,1,0,0,0
-2.1305792,53.5707841,-250184784751915290,,37101,55059477,100,1,0,0,0
-2.1094668,53.5815913,-8756419334151015706,,11733,5507194,46,0,0,1,0
-2.1095414,53.6103537,674037960373157606,,15592,9725206,42,1,0,0,0
-2.109588,53.6283301,5336707556580800230,,8421,2836677,14,1,0,0,0
-2.1319659,53.5312339,1017640990745864934,,2565,263342,65,0,0,1,0
-2.1321258,53.5824672,-8880139947124544794,,50039,100159972,86,0,0,0,2
-2.1322241,53.613926,3108224608971244262,,26390,27858466,100,0,1,2,0
-2.1322495,53.6220154,1351947606277940966,,16927,11462103,61,0,0,0,1
-2.1322523,53.6229142,-4865603374437946650,,15998,10238293,130,0,0,0,1
-2.1322579,53.6247119,-7774744782127318298,,14229,8098844,110,0,0,0,1
-2.1289569,53.5339337,-3345324368691833114,,2417,233752,123,0,1,0,0
-2.129061,53.5680893,7647038084463620838,,30677,37645465,101,0,1,0,0
-2.1290774,53.5734822,5016385962131665638,,36647,53720794,62,0,1,0,1
-2.1290829,53.5752799,666171257801090790,,38410,59013489,95,0,2,0,1
-2.1291049,53.5824705,-6601173621561893146,,43649,76209529,28,1,0,0,0
-2.1080299,53.6103551,8135154927881626342,,14425,8324003,56,1,0,0,0
-2.1305654,53.56629,-7532752104090074394,,31684,40155559,24,0,1,0,0
-2.1307098,53.6130289,-671833844823661850,,27168,29525016,93,0,0,1,0
-2.1307432,53.6238147,-6576093163510595866,,15147,9177723,35,1,0,0,0
-2.1275619,53.5716862,-5815637396901752090,,31559,39840903,120,0,1,0,0
-2.1275755,53.5761803,4198225006077901542,,35963,51735961,108,1,0,0,0
-2.1276976,53.6166274,-3549050193296277786,,22258,19817190,48,0,0,0,1
-2.1064618,53.5878858,-8861685628362218778,,11304,5111463,66,0,0,1,0
-2.1290802,53.5743811,736085697671071462,,37546,56391081,47,0,0,0,1
-2.1290857,53.5761787,-8650685392361870618,,39233,61571975,76,0,0,0,1
-2.1049512,53.5878872,-7150796578850392346,,9989,3991258,69,0,0,1,0
-2.1050048,53.6094589,5221140307378908902,,12332,6083262,66,0,0,1,0
-2.1260706,53.5779796,-1563526488109820186,,34351,47199965,29,0,1,0,0
-2.1261779,53.6139326,949032522906043110,,24567,24142389,90,0,0,1,0
-2.1275511,53.5680909,3615326491749933798,,27645,30570781,131,0,0,1,1
-2.1275673,53.5734839,1039104980371610342,,33406,44639483,76,3,0,1,0
-2.1275727,53.5752815,-9151019532943392026,,35143,49403605,72,0,2,0,0
-2.1259448,53.5357346,1212144359086127846,,2049,167976,277,0,1,0,0
-2.1245603,53.5779812,-4118073793068230938,,31348,39307966,61,1,0,1,0
-2.1245524,53.5752847,675403327298894566,,29067,33795682,60,0,0,1,0
-2.1229612,53.5474226,-3127967543041567002,,4795,920009,249,0,1,0,0
-2.1230082,53.5636015,5089294657409845990,,15685,9841368,53,0,0,1,1
-2.1229821,53.5546132,4367654251436646118,,8715,3038061,40,0,0,1,0
-2.2820084,53.4078317,7333750788004378342,,182589,1333557840,15,1,0,0,1
-2.1214984,53.5636031,-1546088222076325146,,13780,7595943,88,0,0,0,1
-2.2805041,53.4078352,4332814010222559974,,2373115,1928791216,39,4,4,13,10
-2.2805219,53.4105317,-6015351269025639706,,481935,700552332,53,4,2,2,1
-2.095916,53.6004783,125719260648872678,,6300,1587780,40,0,0,0,1
-2.1201291,53.61304,-5659621026498179354,,22108,19551442,9,0,0,0,1
-2.1184261,53.5447307,-6602453559695284506,,2193,192434,77,0,0,0,1
-2.2776597,53.4330098,3365870502216338150,,7697,2369852,51,0,0,1,0
-2.1169716,53.5645064,-2739181337064665370,,9673,3742967,104,0,1,0,0
-2.2759856,53.4069469,-2205655814230337818,,5973008,1144121967,3,0,1,1,2
-2.2759914,53.4078457,4777511861683042022,,9726074,2147483647,87,50,48,55,46
-2.2762013,53.440204,9110268804319643366,,4653,866039,178,1,0,0,0
-2.1171085,53.6139418,-3420969224475613466,,19543,15278436,23,1,0,0,0
-2.1156019,53.6157409,-3450503159322009882,,17507,12260822,64,1,0,0,0
-2.2746611,53.4348145,1271329661462998758,,20543,16880634,122,0,1,2,0
-2.2731848,53.4393121,3644858016702421734,,16916,11447182,103,0,0,0,1
-2.0883323,53.5870018,1497795003824504550,,1907,145526,63,0,0,1,0
-2.1139472,53.5627117,933969860786676454,,6404,1640690,82,0,0,0,1
-2.1140878,53.6148435,1031020001724838630,,17073,11660638,64,0,0,1,0
-2.2716048,53.4276306,-1766416173655746842,,259533,2147483647,58,1,2,2,0
-2.2716679,53.4375179,5003222950860179174,,38583,59548365,181,0,1,0,1
-2.1124446,53.5654096,5151656542884319974,,6631,1759037,58,0,0,0,1
-2.1125594,53.6085532,5185454598296237798,,18627,13879568,40,0,1,0,0
-2.1109277,53.5627145,7838269070656192230,,4693,881150,63,1,0,0,0
-2.1110646,53.6148464,5432335098677384934,,15121,9145904,103,0,0,0,1
-2.2699916,53.410556,-7559990922938914074,,421987,2147483647,34,2,2,1,0
-2.2701056,53.4285329,-3531350171022767386,,329096,37214543,65,3,2,4,3
-2.2701569,53.4366224,4052061087619699430,,72897,212559765,20,2,1,2,1
-2.11249,53.5824873,3907534647274605286,,15423,9514845,102,1,0,0,0
-2.2775308,53.4132353,-5149174110885967130,,1599338,2147483647,56,11,7,6,5
-2.2760264,53.4132388,-7356249526671361306,,3132311,1612914279,61,16,21,15,16
-2.2746379,53.4312191,-6661857503448317210,,40677,66185398,60,1,0,0,2
-2.2746843,53.4384098,1970624787746293478,,11138,4962455,59,1,0,0,0
-2.2747481,53.448297,-848017074998619418,,2723,296746,113,0,1,0,0
-2.2747656,53.4509936,851610594382067430,,1952,152529,104,0,0,0,1
-2.2729945,53.4096503,2502485987015978726,,2310152,2147483647,36,7,8,7,6
-2.273254,53.4500982,-6460167089804534042,,3649,532683,132,0,2,0,1
-2.2715017,53.4114515,2607368371861881574,,1927289,2147483647,58,6,8,13,6
-2.271622,53.4303271,-755899295280231706,,147892,874889374,78,0,3,1,1
-2.2716852,53.4402144,6530072751043307238,,24705,24413486,95,0,1,0,0
-2.2717024,53.4429109,2182803760216143590,,16269,10587721,99,0,0,1,0
-2.2686177,53.4312328,5929106712768066278,,286638,2147483647,54,2,2,1,1
-2.2671464,53.4366292,8736887059530342118,,163788,1073062140,33,0,0,0,1
-2.2672029,53.4456176,-5211466365345527066,,42151,71069250,74,2,0,0,1
-2.2672085,53.4465165,-5363372068425533722,,37158,55230880,80,0,1,0,0
-2.2673215,53.4644932,-1585521699547750682,,4078,665451,187,0,0,2,0
-2.2655683,53.4249476,307853203205481190,,1033240,2147483647,94,9,5,16,5
